Cycle	Correct	Prediction	ActualClass	Similarity	smiles	randomCorrect	randomSimilarity
8	True	type1	type1	0.4140625	"c1ccc(cc1)c2c3c([nH]c2c4ccccc4)ncnc3NC[C@H](CO)O"	True	0.1958041958041958
8	True	type1	type1	0.36885245901639346	"c1cc(ccc1c2ccc(cc2)O)c3c4c([nH]n3)-c5ccc(cc5C4)C(=O)NC6CCC(CC6)O"	False	0.1657754010695187
8	False	type1_2	type1	0.34285714285714286	"CC(C)(CN(C)C)COc1ccc2c(c1)cc([nH]2)C3=CC(=CNC3=O)NC(=O)c4cnn(c4)Cc5ccccc5"	True	0.14432989690721648
8	True	type1	type1	0.6022727272727273	"c1cc(cc(c1)c2c[nH]c3c2c(ncn3)N4CCOCC4)C#N"	True	0.10909090909090909
8	True	type1	type1	0.64	"Cc1cccc(c1)c2cc(nc3c2c(c[nH]3)C#N)Nc4ccn(n4)C"	True	0.16993464052287582
8	True	type1	type1	0.3333333333333333	"CC(C)n1cc(nn1)c2cc(cnc2N)c3ccc(cc3)CN4CCOCC4"	True	0.1927710843373494
8	True	type1	type1	0.5106382978723404	"C[C@@H]1[C@H](CCCN1)Nc2c3cc(sc3c(cn2)C(=O)N)c4ccccc4"	True	0.1037037037037037
8	True	type1	type1	0.45	"c1cc(cc(c1)F)c2cc3c(s2)c(cnc3N[C@H]4CCCNC4)C(=O)N"	True	0.18791946308724833
8	True	type1	type1	0.46017699115044247	"C/C(=N\NC(=N)N)/c1ccc2c(c1)cc([nH]2)C(=O)Nc3ccc4cc[nH]c4c3"	True	0.1987179487179487
8	True	type1	type1	0.7906976744186046	"c1cc(oc1)c2ccnc3c2c(n[nH]3)C4CC4"	True	0.18584070796460178
8	True	type1	type1	0.32558139534883723	"c1cc(cnc1)c2cc([nH]n2)N"	True	0.125
8	True	type1	type1	0.3630573248407643	"c1cc(cc(c1)Oc2ccc(cc2)c3[nH]c4cc(ccc4n3)C(=O)N)O"	True	0.16756756756756758
8	True	type1	type1	1.0	"Cc1ccc(nc1)NC(=O)C2CCN(CC2)C(=O)C"	True	0.125
8	True	type1	type1	0.35714285714285715	"c1cc(ccc1c2[nH]c3cc(ccc3n2)C(=O)N)Oc4ccc(cc4)Cl"	True	0.09411764705882353
8	True	type1	type1	0.4948453608247423	"c1ccc2c(c1)c(nc(n2)c3cc(ccc3O)c4ccn[nH]4)N[C@H]5CCNC5"	False	0.16417910447761194
8	True	type1	type1	0.38461538461538464	"C/C(=N\NC(=N)N)/c1ccc(cc1)NC(=O)c2c[nH]c3c2cccc3"	False	0.19166666666666668
8	True	type1	type1	0.5652173913043478	"Cc1cc([nH]n1)c2ccccc2"	False	0.2549019607843137
8	True	type1	type1	0.5051546391752577	"COc1cc(ccc1O)c2cc(c(nc2)N)c3ccc(cc3)C(=O)N"	True	0.14189189189189189
8	True	type1	type1	0.3968253968253968	"CCC/C(=N\NC(=N)N)/c1ccc(cc1)NC(=O)c2cc3cc(ccc3[nH]2)OC"	True	0.02608695652173913
8	False	type1_2	type1	0.3310344827586207	"c1ccc2c(c1)c(nc(n2)c3ccccc3O)N[C@H]4CCNC4"	False	0.2097902097902098
8	True	type1	type1	0.28125	"[H]/N=C(\N)/N/N=C(\C)/c1ccc(cc1)NC(=O)c2cc3cccc(c3[nH]2)[N+](=O)[O-]"	False	0.16831683168316833
8	False	type2	type1	0.4	"Cc1c(c([nH]n1)N)c2cccs2"	True	0.04
8	True	type1	type1	0.5480769230769231	"CC(C)(C)NC(=O)Nc1ccc2c(c1)nccn2"	True	0.1676300578034682
8	True	type1	type1	0.2689075630252101	"c1ccc2c(c1)[nH]c3[n+]2nc[nH]3"	True	0.1527777777777778
8	True	type1	type1	0.46788990825688076	"[H]/N=C(\N)/N/N=C(\C)/c1ccc(cc1)NC(=O)Nc2ccc(cc2)/C(=N/N/C(=N/[H])/N)/C"	True	0.18666666666666668
8	True	type1	type1	0.35507246376811596	"c1ccc(cc1)c2c3ccc4c(c3[nH]c2Br)C(=O)N=C4"	False	0.19662921348314608
8	True	type1	type1	0.3	"CNc1ncc2cc3cnccc3c(c2n1)[N+](=O)[O-]"	True	0.17424242424242425
8	True	type1	type1	0.4864864864864865	"c1cncc2c1c(c3c(c2)cnc(n3)NCCCN4CCOCC4)N"	True	0.049586776859504134
8	True	type1	type1	0.5142857142857142	"CC(C)(c1ccc(cc1)C(=O)Nc2cn3cc(ccc3n2)c4ccncc4)C(=O)N5CCN(CC5)C"	True	0.16279069767441862
8	True	type1	type1	0.43548387096774194	"c1cc2cc(ccc2nc1)/C=C\3/C(=O)N=C(S3)NCc4cccs4"	True	0.1485148514851485
8	True	type1	type1	0.6119402985074627	"Cc1c2cc(ccc2n[nH]1)c3cc(cnc3)OC[C@H](CC(C)C)N"	True	0.2708333333333333
8	True	type1	type1	0.6063829787234043	"c1ccc(cc1)c2c[nH]c3c2ccc4c3C(=O)N=C4"	False	0.1111111111111111
8	True	type1	type1	1.0	"c1ccc(c(c1)C(=O)Nc2nc(cs2)C(=O)Nc3[nH]c4cc5c(cc4n3)OC(O5)(F)F)OC(F)(F)F"	True	0.18110236220472442
8	True	type1	type1	0.7857142857142857	"c1cc(ccc1c2c(c[nH]n2)c3ccnc(c3)CO)F"	True	0.13709677419354838
8	True	type1	type1	0.5555555555555556	"c1cc(ccc1c2c(n(cn2)C3CCN(CC3)Cc4ccon4)c5ccnc(n5)N)F"	False	0.1568627450980392
8	True	type1	type1	0.7105263157894737	"CNCc1cc(ccn1)c2cn(nc2c3ccc(cc3)F)C"	True	0.16101694915254236
8	True	type1	type1	0.6582278481012658	"Cn1cc(c(n1)c2ccc(cc2)F)c3ccnc(c3)[C@H]4COCCN4"	True	0.096
8	True	type1	type1	0.3860759493670886	"Cn1cc(c(n1)c2ccc(cc2)F)c3ccnc4c3OCCNC4"	True	0.1927710843373494
8	True	type1	type1	0.389937106918239	"c1ccc(c(c1)C(=O)Nc2nc(cs2)C(=O)Nc3[nH]c4cc(ccc4n3)C(F)(F)F)OC(F)(F)F"	True	0.20670391061452514
8	True	type1	type1	0.7088607594936709	"c1ccc(cc1)CNc2nccc(n2)c3cccnc3"	False	0.1858974358974359
8	True	type1	type1	0.3153846153846154	"c1cc(cc(c1)Cl)OCc2c3c(ncnc3n(n2)C4CCOCC4)N"	True	0.15789473684210525
8	True	type1	type1	0.6288659793814433	"c1cc(cc(c1)Br)c2c(nc3c(n2)c(nc(n3)N)N)N"	False	0.21951219512195122
8	True	type1	type1	0.5663716814159292	"Cn1cc(cc1C(=O)Nc2cc(ccn2)c3c(nc([nH]3)SC)c4ccc(cc4)F)c5cc(ccc5OC)OC"	False	0.13432835820895522
8	True	type1	type1	0.32335329341317365	"Cn1cc(c(n1)c2ccc(cc2)F)c3ccnc4c3C(=O)N(C4)C"	True	0.24875621890547264
8	True	type1	type1	1.0	"Cc1ccc2c(c1)sc(n2)NC(=O)CSC3=NC4=C(C(=O)N3c5ccccc5)SCC4"	True	0.21359223300970873
8	True	type1	type1	1.0	"CC(C)c1c(c(no1)c2ccc(cc2)F)c3ccnc(c3)NC(=O)c4cc(c5n4C[C@@H]6[C@H]([C@H](CN6C5)O)O)c7ccc(cc7)OC"	True	0.1652892561983471
8	True	type1	type1	1.0	"c1cc(ccc1c2c(n(cn2)C3CCC(CC3)O)c4ccnc(n4)N)F"	True	0.14035087719298245
8	True	type1	type1	0.5851063829787234	"CC(C)Nc1ccc2cnn(c2c1)c3cncc(n3)n4ccc(c4)CC(=O)O"	False	0.2517985611510791
8	True	type1	type1	0.7012987012987013	"Cc1cnc(c2c1[nH]c3c2c4ccc(cc4cc3)O)Cl"	True	0.2616822429906542
8	False	type1_2	type1	0.42857142857142855	"c1c2c-3c(c(c1O)O)OC(=O)c4c3c(c(c(c4)O)O)OC2=O"	True	0.1414141414141414
8	True	type1	type1	0.5873015873015873	"c1cc2c(cc(o2)C(=O)O)c3c1cc4cc(oc4c3)C(=O)O"	True	0.20454545454545456
8	True	type1	type1	0.6060606060606061	"c1cc(cnc1)C(=O)O"	False	0.174496644295302
8	True	type1	type1	0.3950617283950617	"Cc1cnc(c2c1[nH]c3c2ccc4c3ccc(c4)O)Cl"	True	0.13953488372093023
8	True	type1	type1	0.7777777777777778	"c1cc(ccc1c2nnc(s2)N)C(=O)O"	False	0.16260162601626016
8	True	type1	type1	0.43820224719101125	"c1cc2c(cc1O)OC3=CC(=O)C=CC3=N2"	False	0.16551724137931034
8	True	type1	type1	0.7045454545454546	"C(Cn1c2c(c(c(c(c2Br)Br)Br)Br)nn1)CO"	True	0.1696969696969697
8	True	type1	type1	0.29347826086956524	"c1nc2c(n1[C@H]3C[C@@H]([C@H](O3)CO)O)c(c(c(c2Br)Br)Br)Br"	True	0.11842105263157894
8	True	type1	type1	0.3584905660377358	"COc1ccc(cc1OC)/C=C\2/C(=O)c3ccc(cc3O2)OCC(=O)O"	False	0.22377622377622378
8	True	type1	type1	0.47706422018348627	"Cc1ccc(cc1NC(=O)C)Nc2cc(n3c(n2)c(cn3)C#N)Nc4cn(cn4)C"	True	0.13953488372093023
8	True	type1	type1	0.36220472440944884	"c1cc(ccc1C2=CC(=O)c3c(cc(cc3O2)O)O)O"	True	0.18243243243243243
8	False	type2	type1	0.35251798561151076	"C#Cc1cccc(c1)Nc2c3c(cncn3)c4ccc(cc4n2)C(=O)O"	True	0.23484848484848486
8	True	type1	type1	0.5684210526315789	"CC(=O)Nc1ccc2c(c1)c(cn2CCC(=O)O)c3cc(n4c(n3)c(cn4)C#N)NC5CC5"	True	0.18705035971223022
8	True	type1	type1	1.0	"c1ccc(cc1)c2ccc(cc2Cl)CNCCC(=O)NCCC(=O)Nc3cccc(c3)C(=O)O"	True	0.16923076923076924
8	False	type1_2	type1	0.3106796116504854	"c1cc(cc(c1)N)C(=O)O"	True	0.13013698630136986
8	True	type1	type1	0.3592233009708738	"CC(=O)NCCCNCc1ccc(c(c1)Cl)c2ccccc2"	True	0.08547008547008547
8	False	type2	type1	0.42276422764227645	"c1cc(ccc1C2=C(C(=O)c3cc(cc(c3O2)Cl)Cl)O)C(=O)O"	True	0.24561403508771928
8	True	type1	type1	0.46601941747572817	"Cc1ccc(cc1)c2csc3c2c(ncn3)SCCC(=O)O"	False	0.13675213675213677
8	True	type1	type1	0.5769230769230769	"c1ccc(cc1)c2ccc(cc2Cl)CNCCCNC(=O)CC(=O)Nc3cccc(c3)C(=O)O"	True	0.16666666666666666
8	True	type1	type1	1.0	"c1cc(ccc1\C=C\C(=O)O)O"	False	0.1717171717171717
8	True	type1	type1	0.7590361445783133	"c1cc(ccc1C(=O)N)O"	True	0.2578125
8	True	type1	type1	0.4435483870967742	"CS(=O)(=O)NCCCNCc1ccc(c(c1)Cl)c2ccccc2"	True	0.14685314685314685
8	True	type1	type1	1.0	"Cc1ccc(cc1NC(=O)C)Nc2cc(n3c(n2)ccn3)NC4CC4"	True	0.13934426229508196
8	True	type1	type1	0.4421052631578947	"c1ccc(cc1)c2ccc(cc2Cl)CNCCc3[nH]c4ccccc4n3"	True	0.17647058823529413
8	False	type2	type1	0.34394904458598724	"CCc1ccccc1c2ccc(cc2Cl)CNCCc3[nH]c4cccc(c4n3)OC"	False	0.15135135135135136
8	False	type1_2	type1	0.32432432432432434	"Cc1cc(cc(c1)O)C(=O)O"	True	0.1527777777777778
8	True	type1	type1	0.358974358974359	"CCc1ccccc1c2ccc(cc2Cl)CNCCc3[nH]c4ccc(cc4n3)OC"	False	0.1360544217687075
8	True	type1	type1	0.375886524822695	"CCc1ccccc1c2ccc(cc2Cl)CNCCc3[nH]c4ccc(cc4n3)C"	True	0.1144578313253012
8	True	type1	type1	0.34177215189873417	"CCc1ccccc1c2ccc(cc2Cl)CNCCc3[nH]c4cc(c(cc4n3)Cl)Cl"	True	0.1330049261083744
8	True	type1	type1	0.625	"COc1cc(c(cc1O)Br)/C=N/n2c(nnc2SC)c3ccccc3"	True	0.2125984251968504
8	True	type1	type1	0.28125	"c1ccc(cc1)C(=O)O"	True	0.18110236220472442
8	True	type1	type1	0.3382352941176471	"CN1CCc2cc(c(c3c2c1cc4c3cc(c(c4)O)OC)OC)O"	True	0.24475524475524477
8	True	type1	type1	0.3523809523809524	"COc1cc(ccc1O)C=O"	True	0.15503875968992248
8	True	type1	type1	0.39622641509433965	"COc1cc(ccc1O)\C=C\C(=O)O"	False	0.10843373493975904
8	True	type1	type1	1.0	"c1ccc(cc1)c2ccc(cc2Cl)C[NH2+]CCc3c[nH]cn3"	True	0.16535433070866143
8	True	type1	type1	0.4791666666666667	"CCC[NH2+]Cc1ccc(c(c1)Cl)c2ccccc2"	True	0.1619047619047619
8	True	type1	type1	0.2808988764044944	"c1ccc-2c(c1)CCc3c2nnc(c3)N"	True	0.1282051282051282
8	True	type1	type1	0.4117647058823529	"c1ccc2cnncc2c1"	False	0.18471337579617833
8	True	type1	type1	0.5405405405405406	"CN(C)CCN[C@@H](c1cccc(c1)c2cnc3n2nc(cc3)c4ccc(c(c4)OC)O)O"	True	0.08333333333333333
8	True	type1	type1	0.42718446601941745	"c1cc(c(cc1O)O)C2=C(C(=O)c3c(cc(cc3O2)O)O)O"	False	0.19594594594594594
8	True	type1	type1	0.4666666666666667	"c1cc(c(cc1C2=CC(=O)c3c(cc(cc3O2)O)O)O)O"	True	0.22448979591836735
8	True	type1	type1	1.0	"c1cc2cnccc2c(c1)S(=O)(=O)NCCN"	True	0.22916666666666666
8	True	type1	type1	0.6701030927835051	"CC(C)(C)c1[nH]c2c3c(c4cc(ccc4c2n1)F)C(=O)NC=C3"	True	0.17142857142857143
8	True	type1	type1	0.2903225806451613	"CC[C@H](CO)Nc1ccc2ncc(n2n1)c3ccc(cc3)C(=O)O"	True	0.14754098360655737
8	True	type1	type1	0.42105263157894735	"Cn1c2c(ccc(c2Cl)Cl)c3c1C(=O)NC4([C@@H]3C#N)CCN(CC4)C"	True	0.05511811023622047
8	True	type1	type1	0.30714285714285716	"c1cc(cc(c1)S(=O)(=O)N)c2[nH]nnn2"	False	0.16981132075471697
8	True	type1	type1	0.7647058823529411	"C[C@H](C(=O)N)SC1=Nc2c(cnn2c3cccc(c3)Cl)C(=O)N1"	True	0.2222222222222222
8	True	type1	type1	0.6875	"c1nc(c2c(n1)n(cn2)[C@H]3[C@@H]([C@@H]([C@H](O3)CO[P@](=O)(O)O[P@](=O)(N)O)O)O)N"	False	0.19135802469135801
8	True	type1	type1	0.36942675159235666	"Cc1c2c(ccn1)c3ccc(cc3[nH]2)OC"	True	0.14189189189189189
8	True	type1	type1	0.2785714285714286	"COc1ncc2c(n1)NC(=O)C(=C2)C(=O)Nc3cc(ccc3Cl)C(=O)N[C@H](CCN)c4cccc(c4)Cl"	False	0.12962962962962962
8	True	type1	type1	0.36	"c1ccc2c(c1)c3c(c4cccc(c4[nH]3)I)c(n2)C(=O)O"	False	0.18421052631578946
8	True	type1	type1	1.0	"CC(=O)Nc1nc2ccc(cc2s1)Cl"	True	0.16129032258064516
8	True	type1	type1	0.5339805825242718	"c1cc(cc(c1)N)c2cc3c(c[nH]c3nc2)c4cccnc4"	True	0.152317880794702
8	True	type1	type1	0.2689075630252101	"CC1(Cc2cc(ccc2-c3c1c(ncn3)N)OC)C"	True	0.12686567164179105
8	True	type1	type1	0.684931506849315	"CN1CCN(CC1)c2ccc(c(c2)OC)Nc3nc(c(s3)C(=O)c4ccccc4)N"	True	0.1864406779661017
8	True	type1	type1	1.0	"c1cc2c(cc1c3c[nH]nc3)c4c(cn2)C=CC(=O)N4c5ccc(cc5C(F)(F)F)F"	True	0.15625
8	True	type1	type1	0.5769230769230769	"CCC(=O)Nc1cccc(c1)C(=O)c2c(nc(s2)Nc3ccc(cc3)N4CCN(CC4)C)N"	False	0.17763157894736842
8	True	type1	type1	0.5128205128205128	"CCC(=O)Nc1ccc(cc1)C(=O)c2c(nc(s2)Nc3ccc(cc3OC)N4CCN(CC4)C)N"	True	0.1807909604519774
8	True	type1	type1	0.625	"CC1(Cc2cc(ccc2-c3c1c(ncn3)N)C(=C)C4CCNCC4)C"	False	0.1625
8	True	type1	type1	1.0	"c1cc2c(cnn2nc1)c3ccnc(n3)N4CC[C@@H](C4)F"	True	0.18045112781954886
8	True	type1	type1	0.39473684210526316	"CN(c1ccccc1)c2nccc(n2)c3cnn4c3cccn4"	True	0.17006802721088435
8	True	type1	type1	1.0	"CN(C)c1nccc(n1)c2cnn3c2cccn3"	False	0.13986013986013987
8	True	type1	type1	0.6372549019607843	"CN(c1nccc(n1)c2cnn3c2cccn3)C4CC4"	True	0.09740259740259741
8	True	type1	type1	0.3829787234042553	"CN(C)c1nccc(n1)c2c[nH]c3c2cccn3"	True	0.09345794392523364
8	False	type1_2	type1	0.547945205479452	"c1cc\2c(c(c1)Br)NC(=O)/C2=C\3/C(=N/O)/c4cc(ccc4N3)C(=O)O"	True	0.07194244604316546
8	True	type1	type1	0.5578947368421052	"[H]/N=C(\c1nc2ccc3c(c2s1)c(ncn3)Nc4ccc(cc4F)OC)/OC"	False	0.21818181818181817
8	False	0	type1	0	"COc1cc(ccc1O)/C=C/C(=C/C(=O)/C=C\c2ccc(c(c2)OC)O)/O"	False	0
8	True	type1	type1	0.4117647058823529	"COc1c(ccc(c1)/C=C/C(=O)CC(=O)/C=C/c2cc(c(cc2)O)OC)O"	True	0.15555555555555556
8	True	type1	type1	0.45918367346938777	"CC(=O)c1c(ccc(c1CCc2ccc(c(c2)OC)O)O)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O"	False	0.19008264462809918
8	True	type1	type1	0.30275229357798167	"CN(C)CCC(=O)Nc1cccc(c1)c2c3c(ncnc3oc2c4ccccc4)N[C@H](CO)c5ccccc5"	False	0.12318840579710146
8	True	type1	type1	0.3246753246753247	"C=CC(=O)Nc1ccc2c(c1)c(ncn2)Nc3cccc(c3)Br"	True	0.16
8	True	type1	type1	1.0	"CN(C)CCCC(=O)NCCn1ccc2c1c(ncn2)Nc3ccc(c(c3)Cl)Oc4cccc(c4)C(F)(F)F"	False	0.0990990990990991
8	True	type1	type1	0.6744186046511628	"COC1CCN(CC1)c2nccc(n2)Nc3cc4c(cn3)[nH]c(n4)c5c[nH]nc5"	True	0.2556390977443609
8	True	type1	type1	0.38636363636363635	"CC(C)n1c2cc(ncc2cc1c3c[nH]nc3)Nc4ccnc(n4)N5CCC(CC5)OC"	True	0.15555555555555556
8	True	type1	type1	0.6324786324786325	"COC1CCN(CC1)c2nccc(n2)Nc3cc4c(cc([nH]4)c5c[nH]nc5)cn3"	True	0.12987012987012986
8	True	type1	type1	0.47580645161290325	"C[C@H](c1nc2cnc(cc2n1[C@@H](C)C(F)(F)F)Nc3ccnc(n3)N4CC[C@@H]([C@@H](C4)F)OC)O"	True	0.21710526315789475
8	True	type1	type1	0.3670886075949367	"Cc1nc2cnc(cc2n1C(C)C)Nc3ccnc(n3)N4CCC(CC4)(CCN)OC"	False	0.12727272727272726
8	True	type1	type1	0.36220472440944884	"COC1CCN(CC1)c2nccc(n2)Nc3cc4c(cn3)ncn4C5CCCC5"	True	0.1337579617834395
8	True	type1	type1	0.336734693877551	"Cc1nc2cnc(cc2n1C(C)C)Nc3ccnc(n3)N4CCC(CC4)S(=O)(=O)C"	True	0.17218543046357615
8	True	type1	type1	0.8260869565217391	"Cc1nc2cnc(cc2n1C(C)C)Nc3ccnc(n3)N4CC[C@@H]([C@@H](C4)F)OC"	True	0.15492957746478872
8	True	type1	type1	0.2605042016806723	"Cc1nc2cnc(cc2n1C(C)C)Nc3ccnc(n3)NCC(C)(C)S(=O)(=O)C"	True	0.1568627450980392
8	True	type1	type1	0.5641025641025641	"Cn1cc(c2c1cccc2)c3ccnc(n3)Nc4cc(c(cc4OC)N(C)CCN(C)C)NC(=O)C=C"	True	0.15267175572519084
8	True	type1	type1	0.35802469135802467	"CN1CCN(CC1)c2ccc(cc2)NC(=O)C3=C(C=CNC3=O)Nc4ccnc(n4)N"	True	0.12
8	True	type1	type1	0.47580645161290325	"CCC(=O)N1CCCC[C@H](C1)n2c3c(cccc3nc2NC(=O)c4cccc(c4)C(F)(F)F)C"	True	0.1696969696969697
8	True	type1	type1	0.3013698630136986	"Cc1cccc2c1n(c(n2)NC(=O)c3ccnc(c3)C)[C@@H]4CCCCN(C4)C(=O)C=CCN(C)C"	True	0.1986754966887417
8	True	type1	type1	1.0	"C=CC(=O)N1CCC[C@H](C1)n2c3c(c(n2)c4cccc5c4cccc5)c(ncn3)N"	True	0.1511627906976744
8	True	type1	type1	0.22900763358778625	"Cn1cc(c2c1cccc2)c3c4c(ncnc4n(n3)[C@@H]5CCCN(C5)C(=O)C=C)N"	True	0.11695906432748537
8	True	type1	type1	0.5462962962962963	"COc1ccc(cc1Nc2c3c(n[nH]c3ncn2)c4ccco4)c5ccco5"	True	0.14634146341463414
8	True	type1	type1	0.4322033898305085	"CC(C)n1cc(c2c1cc(nc2)Nc3ccnc(n3)c4cnn(c4)S(=O)(=O)C5CC5)C(=O)NC6CCOCC6"	True	0.2553191489361702
8	True	type1	type1	0.4016393442622951	"CCN1CCN(CC1)c2cc(c(cc2NC(=O)C=C)Nc3ncc(c(n3)Nc4ccccc4S(=O)(=O)C(C)C)Cl)OC"	True	0.2391304347826087
8	True	type1	type1	0.4625	"Cn1c2ccccc2c3c1c4c(c5ccccc5n4CCC#N)c6c3C(=O)NC6"	True	0.10526315789473684
8	True	type1	type1	0.40707964601769914	"CCC(=O)Nc1cccc(c1)N(c2ccnc(n2)Nc3ccn(n3)C)C(=O)OCc4ccc(cc4)F"	True	0.1958041958041958
8	True	type1	type1	0.4396551724137931	"Cc1ccc(cc1c2cn3c4c(nc3n2c5ccccc5OC)N(C(=O)NC4=O)C)O"	True	0.25203252032520324
8	True	type1	type1	0.39552238805970147	"CN1c2c(cnc(n2)Nc3cccc(c3)SC)C=C(C1=O)c4c(cccc4Cl)Cl"	True	0.12738853503184713
8	True	type1	type1	0.6033057851239669	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cccc(c3)C(=O)N[C@@H]4CCNC[C@H]4F)Cl"	False	0.1864406779661017
8	True	type1	type1	0.5163934426229508	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cccc(c3)C(=O)NC4CCC(CC4)O)Cl"	False	0.18243243243243243
8	True	type1	type1	0.38144329896907214	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cccc(c3)C(=O)Nc4cccc(c4)N)Cl"	True	0.112
8	True	type1	type1	0.3888888888888889	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cccc(c3)C(=O)NC4CC(N(C(C4)(C)C)O)(C)C)Cl"	True	0.06896551724137931
8	True	type1	type1	0.4338235294117647	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cccc(c3)C(=O)N4CC[C@@H](C4)CC(=O)O)Cl"	True	0.22388059701492538
8	True	type1	type1	0.4036697247706422	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cc(cc(c3)C(=O)NC4CCNCC4)c5ccccc5N)Cl"	True	0.1721311475409836
8	True	type1	type1	0.4166666666666667	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cccc(c3)C(=O)Nc4nc(nc(n4)N)C)Cl"	True	0.18333333333333332
8	True	type1	type1	0.358974358974359	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cccc(c3)C(=O)N[C@@H]4CCNCC4(F)F)Cl"	True	0.11363636363636363
8	True	type1	type1	0.42592592592592593	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cccc(c3)C(=O)N[C@H]4CCNC4)Cl"	False	0.18181818181818182
8	True	type1	type1	0.4672897196261682	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cccc(c3)C(=O)N4CC[C@@H](C4)C(=O)O)Cl"	True	0.08035714285714286
8	True	type1	type1	0.3828125	"CCc1cc(cc(c1)Nc2ncc(s2)C(=O)Nc3c(cccc3Cl)C)C(=O)NC4CCNCC4"	True	0.2375
8	True	type1	type1	0.40336134453781514	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cc(cc(c3)N4CCOCC4)N5CCOCC5)Cl"	False	0.22077922077922077
8	True	type1	type1	0.4166666666666667	"CCCCn1c(cn2c1nc3c2C(=O)NC(=O)N3C)c4ccccc4C"	True	0.15873015873015872
8	True	type1	type1	0.43609022556390975	"CCCCn1c(cn2c1nc3c2C(=O)NC(=O)N3C)c4c(ccc5c4cn[nH]5)C"	True	0.27450980392156865
8	True	type1	type1	0.3983739837398374	"Cc1ccc(cc1N2c3c(c(ncn3)N)C4=C(C2=O)CCCC4)O"	True	0.14189189189189189
8	False	type2	type1	0.352	"COc1cccc(c1)n2c(c(c3c2nc4ccccc4n3)C(=O)N)N"	True	0.19672131147540983
8	True	type1	type1	0.3816793893129771	"c1cc(cc(c1)S(=O)(=O)N)Nc2nccc(n2)Nc3c(ccc4c3OCO4)Cl"	True	0.1694915254237288
8	True	type1	type1	0.4016393442622951	"CS(=O)(=O)c1cccc(c1)Nc2nccc(n2)Nc3c(ccc4c3OCO4)Cl"	True	0.17266187050359713
8	True	type1	type1	0.4	"COc1ccc(cc1Cl)Nc2ncnc(n2)Nc3cc(c(c(c3)OC)OC)OC"	True	0.1366906474820144
8	True	type1	type1	0.40707964601769914	"COc1cc2c(cc1OCCCN3CCCCC3)ncnc2Nc4c(ccc5c4OCO5)Cl"	True	0.24347826086956523
8	True	type1	type1	0.4067796610169492	"c1cc(cc(c1)Oc2c(cc(cn2)Nc3c4c(ccn4CCOCCO)ncn3)Cl)C(F)(F)F"	True	0.24812030075187969
8	True	type1	type1	0.3854166666666667	"CC(C)Nc1ccc2ncc(n2n1)c3ccc(c(c3)OC)C(=O)N"	True	0.20454545454545456
8	True	type1	type1	0.3523809523809524	"CC(C)(c1ccc(cc1)c2c(cnc(n2)Nc3ccc(cc3)CCN4CCOCC4)Cl)N"	False	0.18181818181818182
8	True	type1	type1	0.5050505050505051	"c1ccc(cc1)[C@@H]2Cc3cnc(nc3-c4c2cccc4)N"	True	0.14388489208633093
8	True	type1	type1	1.0	"CCOC(=O)Cn1cc(nc1)S(=O)(=O)n2ccc3c2nc(cn3)CCc4cc(cc(c4)OC)OC"	True	0.11304347826086956
8	True	type1	type1	0.4421052631578947	"C[C@H](c1c(cncc1Cl)Cl)Oc2ccc3c(c2)c(n[nH]3)/C=C/c4cnn(c4)CCO"	True	0.208
8	True	type1	type1	0.4132231404958678	"c1ccc(cc1)c2cc3c(c4cc(ccc4[nH]3)O)c5c2C(=O)NC5=O"	False	0.1746987951807229
8	True	type1	type1	0.4095238095238095	"CC1=C([C@@H](NC(=O)N1)c2ccc(cc2)F)C(=O)Nc3ccc4c(c3)c[nH]n4"	False	0.15503875968992248
8	True	type1	type1	0.46296296296296297	"c1cc(ccc1[C@@H]2CCNC[C@H]2COc3ccc4c(c3)C=NC4=O)F"	True	0.256
8	True	type1	type1	0.4	"c1cc(ccc1[C@@H]2CCNC[C@H]2COc3ccc4c(c3)OCO4)F"	False	0.06172839506172839
8	True	type1	type1	0.6134453781512605	"CC1=C([C@@H](NC(=O)N1)c2ccc(c(c2)C(=O)NCc3c4ccccc4ccn3)F)C(=O)Nc5ccc6c(c5)cn[nH]6"	True	0.1348314606741573
8	True	type1	type1	0.27049180327868855	"c1cc(c(cc1[C@@H]2CCNC[C@H]2COc3ccc4c(c3)OCO4)CC(=O)NCCc5c[nH]nc5)F"	True	0.1038961038961039
8	True	type1	type1	0.48091603053435117	"Cn1c(nnc1c2ccncc2)CNc3cccc(c3)C(=O)NCc4ccccc4C(F)(F)F"	True	0.14814814814814814
