Cycle	Correct	Prediction	ActualClass	Similarity	smiles	randomCorrect	randomSimilarity
7	False	type1	type1_2	0.5425531914893617	"Cc1cnc(nc1c2cc([nH]c2)C(=O)N[C@H](CO)c3cccc(c3)Cl)Nc4ccc(cc4Cl)F"	False	0.28837209302325584
7	True	type1_2	type1_2	0.6708860759493671	"c1ccc(cc1)CNC(=O)c2cc(c[nH]2)c3c(c[nH]n3)c4cccc(c4)Cl"	False	0.1791044776119403
7	False	type1	type1_2	0.4534412955465587	"c1ccc(cc1)CN2C=CC(=CC2=O)N3CCc4c(c([nH]n4)c5ccncc5)C3"	False	0.3236514522821577
7	False	type1	type1_2	0.4230769230769231	"CCOC(=O)CNCc1ccc(cc1Cl)c2cn[nH]c2c3cc([nH]c3)C(=O)N[C@H](CO)c4ccc(c(c4)Cl)F"	False	0.22393822393822393
7	False	type1	type1_2	0.43137254901960786	"Cc1cnc(nc1c2cc([nH]c2)C(=O)N[C@H](CO)c3ccccc3)Nc4ccccc4Cl"	False	0.25236593059936907
7	False	type1	type1_2	0.4169381107491857	"c1ccc(cc1)c2c(c3ccccn3n2)c4cc5c(n[nH]c5nn4)N"	False	0.2509505703422053
7	False	type1	type1_2	0.4482758620689655	"Cc1cnc(nc1c2cc([nH]c2)C(=O)N[C@H](CO)c3ccccc3)c4ccccc4"	False	0.2571428571428571
7	False	type1	type1_2	0.411214953271028	"CN(C)C(=O)c1cc(c[nH]1)c2c(c[nH]n2)c3ccccc3"	True	0.13725490196078433
7	False	type2	type1_2	0.367816091954023	"c1cc(cc(c1)Cl)[C@@H](CO)N2CCCn3cc(cc3C2=O)c4ccnc(n4)N[C@H]5CC[C@H](C5)O"	True	0.24630541871921183
7	False	type2	type1_2	0.4142857142857143	"c1c[nH]c2c1nc(cn2)c3c[nH]nc3"	True	0.22924901185770752
7	False	type2	type1_2	0.3832752613240418	"c1cc(c(cc1[C@@H](CO)N2C=CC(=CC2=O)c3ccnc(n3)NC4CCOCC4)F)Cl"	False	0.24778761061946902
7	True	type1_2	type1_2	0.43795620437956206	"c1cc2c(cc1Cl)nc(o2)N"	True	0.3056768558951965
7	False	type1	type1_2	0.3984375	"c1ccc(cc1)C[C@@H](CO)Nc2c3c([nH]cn3)ncn2"	True	0.23148148148148148
7	False	0	type1_2	0	"c1ccc(c(c1)O)O"	False	0
7	False	type1	type1_2	0.46078431372549017	"CCC(=O)Nc1ccccc1Nc2c(cnc(n2)Nc3ccnc(c3)C#CCCNC(=O)O[C@@H]4CCC/C=C\CC4)Cl"	False	0.2916666666666667
7	True	type1_2	type1_2	0.6743515850144092	"CN1CCN(CC1)c2ccc(cc2)Nc3nccc(n3)c4cc5c([nH]4)CCNC5=O"	True	0.2066420664206642
7	False	type1	type1_2	0.411522633744856	"Cc1cnc(nc1c2cc3c([nH]2)C[C@@H](N(C3=O)CCOC)C)Nc4ccnn4C"	False	0.19607843137254902
7	False	type1	type1_2	0.42424242424242425	"Cn1c(ccn1)Nc2nccc(n2)c3cc4c([nH]3)CCN(C4=O)CCOC"	False	0.20853080568720378
7	False	type1	type1_2	0.36633663366336633	"c1cc2c(c(c1)Cl)c(n[nH]2)N"	False	0.23076923076923078
7	True	type1_2	type1_2	0.40397350993377484	"c1c(cnc(n1)NC2CCOCC2)Cl"	False	0.17757009345794392
7	False	0	type1_2	0	"CC(C)(c1ccccc1)NC(=O)CN2Cc3ccc(cc3C2=O)c4c(cnc(n4)NC5CCOCC5)Cl"	False	0
7	False	type1	type1_2	0.35714285714285715	"c1cnc(nc1)c2ccc(cc2)N3CCN(CC3)C(=O)CN4CC[C@H](C4)C(=O)Nc5ccc6c(c5)c(n[nH]6)c7ccncc7"	False	0.19047619047619047
7	False	type1	type1_2	0.41025641025641024	"CC(C)(C)N(C)C(=O)CN1Cc2ccc(cc2C1=O)c3c(cnc(n3)NC4CCOCC4)Cl"	False	0.13756613756613756
7	True	type1_2	type1_2	0.5276595744680851	"c1cc(c(cc1[C@@H](CO)N2C=CC(=CC2=O)c3ccnc(n3)Nc4ccnc(c4)C#CCCNC(=O)O[C@@H]5CCC/C=C\CC5)F)Cl"	False	0.2636363636363636
7	False	type1	type1_2	0.41702127659574467	"CCC(=O)Nc1ccccc1Nc2c(cnc(n2)Nc3ccc(cc3)N4CCN(CC4)C)Cl"	False	0.18518518518518517
7	True	type1_2	type1_2	0.39766081871345027	"c1c[nH]c2c1c(ncn2)N3CCC(CC3)C[NH3+]"	False	0.24154589371980675
7	False	type1	type1_2	0.5360824742268041	"c1cnc([nH]1)N"	False	0.22142857142857142
7	True	type1_2	type1_2	0.3925925925925926	"c1conc1N"	False	0.24267782426778242
7	True	type1_2	type1_2	0.5806451612903226	"c1cc(ccc1/N=C\2/NC=CC(=N2)c3cc(cc(c3)F)N4CCOCC4)n5cnc(n5)N6CCOCC6"	False	0.23846153846153847
7	False	type1	type1_2	0.31336405529953915	"CCC(=O)C1=C(c2cc(ccc2C(=O)N1Cc3ccc(cc3)C(=O)O)Cl)c4ccccc4"	False	0.17040358744394618
7	True	type1_2	type1_2	0.5367647058823529	"CC(C)NC(=O)NC1CCC(CC1)Nc2ncc3c(n2)N(C(=O)C=C3)C4CCCC4"	False	0.315018315018315
7	True	type1_2	type1_2	0.6319702602230484	"CN(C)CCCC(=O)Nc1cccc(c1)C(=O)Nc2ccc(cc2)Nc3nccc(n3)c4cccnc4"	False	0.24896265560165975
7	True	type1_2	type1_2	0.5034013605442177	"C#CCN1CCN(CC1)c2c(cccc2Cl)NC(=O)c3ccc(o3)Br"	True	0.20276497695852536
7	True	type1_2	type1_2	0.525974025974026	"CN(C)CCCC(=O)Nc1ccc(cc1)C(=O)Nc2cccc(c2)Nc3nccc(n3)c4cccnc4"	True	0.1945945945945946
7	True	type1_2	type1_2	0.375	"Cc1cc(ccn1)NC(=O)c2cccc(c2)n3cc(cn3)NC(=O)Nc4ccccc4"	False	0.1744186046511628
7	True	type1_2	type1_2	0.5042735042735043	"c1ccc2cc(ccc2c1)c3nc4ccc(cc4n3c5ccnc(n5)N[C@@H]6CCCN(C6)C(=O)C7CC7)O"	False	0.1792452830188679
7	False	type1	type1_2	0.4649122807017544	"CC(C)(C)NS(=O)(=O)c1ccc(cc1)c2cc3c(cccc3Nc4ccccn4)nc2"	False	0.2689075630252101
7	False	type1	type1_2	0.7489361702127659	"c1ccc(cc1)\C=C\c2cccc3c2/C(=N/O)/C(=O)N3Cc4cc(cc5c4OCOC5)F"	False	0.24888888888888888
7	False	type1	type1_2	0.4636363636363636	"COc1cc(cc(c1OC)OC)NC(=O)c2cccc(c2)n3c4ccc(cc4cn3)Nc5ccccc5F"	False	0.21830985915492956
7	True	type1_2	type1_2	0.6231884057971014	"COc1cc(cc(c1OC)OC)NC(=O)c2cccc(c2)n3cc(cn3)NC(=O)Nc4ccccc4"	True	0.3076923076923077
7	True	type1_2	type1_2	1.0	"CCNC(=O)N1CCC(CC1)Nc2ncc(c(n2)c3c[nH]c4c3cccc4)Cl"	False	0.1619047619047619
7	False	type1	type1_2	0.40310077519379844	"c1ccc2cc(ccc2c1)N3C(=NN(C3=O)C4CCOCC4)c5ccnc(c5)NC6CCCCC6"	False	0.2339622641509434
7	False	type1	type1_2	0.41134751773049644	"c1cc2c(cc1F)/C(=N\O)/C(=O)N2Cc3cc(cc4c3OCOC4)F"	False	0.27702702702702703
7	True	type1_2	type1_2	0.38235294117647056	"CCNC(=O)N1CCC(CC1)Nc2ncc(c(n2)c3c[nH]c4c3cccc4)I"	False	0.2885572139303483
7	False	type1	type1_2	0.39285714285714285	"C[N@@](c1nccc(n1)c2cnc3n2cccc3)C4CCCCC4"	False	0.09865470852017937
7	True	type1_2	type1_2	0.4057971014492754	"CNC(=O)CN1CCC(CC1)Nc2nccc(n2)c3cnc4n3cccc4"	True	0.24
7	False	type1	type1_2	0.36162361623616235	"Cc1c([nH]c(n1)SC)c2ccnc(c2)Nc3ccc(cc3)N4CCOCC4"	False	0.17258883248730963
7	True	type1_2	type1_2	0.4228187919463087	"C[C@@H](c1ccccc1)Nc2nccc(n2)c3c(nc(n3C)C4CCNCC4)c5cccc(c5)C(F)(F)F"	False	0.21739130434782608
7	False	type1	type1_2	0.4279835390946502	"c1cc(c(c(c1)Cl)N2c3cc(cc(c3CNC2=O)c4ccc(cc4F)F)N5CCNCC5)Cl"	False	0.3153153153153153
7	False	type1	type1_2	0.40358744394618834	"C[C@@H](CS(=O)(=O)C)Nc1ncc2c(n1)N(C(=O)C(=C2)Oc3ccc(cc3F)F)C"	False	0.24615384615384617
7	False	type1	type1_2	0.34210526315789475	"c1cc2c(c(c(n2O)c3ccncc3)c4ccc(cc4)F)nc1"	False	0.27467811158798283
7	True	type1_2	type1_2	0.6320346320346321	"c1cc(c(c(c1)Cl)N2c3cc(c(nc3CNC2=O)Sc4ccc(cc4F)F)C5=CCNCC5)Cl"	False	0.30638297872340425
7	False	type1	type1_2	0.6048780487804878	"Cc1cc(ccc1Cl)Nc2nc(nn2C(=O)NC(C)C)N"	False	0.2727272727272727
7	False	type1	type1_2	0.5225225225225225	"C[C@@H](c1ccccc1)NC(=O)n2c(nc(n2)N)Nc3ccc(cc3)Cl"	False	0.26666666666666666
7	False	type2	type1_2	0.49122807017543857	"CCOc1cc(ccc1Nc2ncc3c(n2)N(c4ccccc4C(=O)N3C)C)N5CCC(CC5)O"	False	0.27755102040816326
7	False	type1	type1_2	0.5082508250825083	"c1cc(c(c(c1)Br)C(=O)c2cc([nH]c2)C(=O)Nc3cccnc3)F"	False	0.19494584837545126
7	False	type1	type1_2	0.4401294498381877	"COc1cc(ccc1Nc2nc3c(cc[nH]3)c(n2)Nc4cccc(c4C(=O)N)F)CS(=O)(=O)C"	False	0.203125
7	False	type1	type1_2	0.37037037037037035	"Cc1c2c(n(n1)C)N(c3ccc(cc3C2=O)Cl)O"	False	0.26618705035971224
7	False	type1	type1_2	0.4020100502512563	"c1ccc(cc1)c2cc(c(s2)C(=O)N)NC(=O)N"	True	0.23958333333333334
7	False	type1	type1_2	0.402555910543131	"c1ccc2c(c1)cc(o2)c3cc(cc4c3[nH]nc4)Nc5ccnc(n5)N"	False	0.2109090909090909
7	False	type1	type1_2	0.43171806167400884	"C=NC(=O)c1cc2ccc(cc2s1)c3cc(ccc3O)Nc4ccnc(n4)N"	True	0.1871345029239766
7	False	type1	type1_2	0.36585365853658536	"C[C@H]1CNC(=O)c2c1c3cc(ccc3[nH]2)C(=O)Nc4nc(cs4)C(=O)NCCN(C)C"	True	0.23076923076923078
7	False	type1	type1_2	0.46204620462046203	"c1ccc2c(c1)cc(cn2)c3cc(ccn3)c4cc(n(n4)CCN)C(=O)O"	False	0.24719101123595505
7	True	type1_2	type1_2	1.0	"C[C@H](c1ccccc1)NC2=C(C(=O)C2=O)Nc3ccncc3"	False	0.18584070796460178
7	False	type1	type1_2	0.5273972602739726	"CN1CC2(C1)CNC(=O)c3c2[nH]c-4c3CCc5c4cc(nc5)c6ccccc6F"	False	0.24390243902439024
7	False	type1	type1_2	0.43109540636042404	"COCCOc1cc(cnc1)c2cc3c(ccc4c3[nH]c5c4C(=O)NCC5)cn2"	False	0.2589928057553957
7	False	type1	type1_2	0.45182724252491696	"c1cc(cc(c1)n2cc(c(n2)N)c3ccc4c(c3)CCNC4=O)c5ccc6cc[nH]c6c5"	True	0.21008403361344538
7	False	type1	type1_2	0.4551282051282051	"Cn1cc(cn1)c2cnc3c(cnn3c2)c4cc(sc4)C(=O)N[C@H]5CCCC[C@H]5N"	False	0.11926605504587157
7	False	type1	type1_2	0.43450479233226835	"CC1(c2cnc(nc2N(C1=O)[C@H]3C=Cc4c3cccc4O)Nc5ccccc5)C"	False	0.2629757785467128
7	False	type1	type1_2	0.4228187919463087	"C[C@@H](c1ccc(cc1)F)N2c3c(cnc(n3)Nc4cccnc4)C(C2=O)(C)C"	False	0.22142857142857142
7	True	type1_2	type1_2	0.41836734693877553	"CCc1c(cc(s1)C(=O)N[C@@H]2[C@@H](CCCC2(F)F)N)c3cnn4c3ncc(c4)C(F)(F)F"	False	0.28820960698689957
7	False	type1	type1_2	0.4354243542435424	"Cn1cc(cc1C(=O)Nc2c3c(n[nH]2)C4(CC4)N(C3)C(=O)N[C@H](CN5CCCC5)c6ccccc6)Br"	False	0.10309278350515463
7	False	type1	type1_2	0.42857142857142855	"c1cc(ccc1C(=O)Nc2ccc3c(c2)CCNCC3)Br"	False	0.2488479262672811
7	False	type1	type1_2	0.39622641509433965	"c1cc(cc(c1)F)Nc2c-3c(n[nH]2)CCc4c3[nH]nc4C(=O)NCCCN"	False	0.28717948717948716
7	True	type1_2	type1_2	0.38095238095238093	"c1cc(ccc1C(=O)Nc2ccc3c(c2)CNCC3)F"	False	0.23318385650224216
7	False	type1	type1_2	0.37037037037037035	"CN1CCN(CC1)c2ccc(cc2)n3cc(cn3)c4ccncc4OCC5CCNCC5"	False	0.26229508196721313
7	False	type1	type1_2	0.4307692307692308	"c1ccnc(c1)CNC(=O)c2ccc(cc2)n3cc(cn3)c4ccncc4"	False	0.23178807947019867
7	False	type1	type1_2	0.44673539518900346	"CC1(c2cnc(nc2N(C1=O)[C@H]3CCc4c3cccc4O)Nc5cccc(c5)CN6CCCC6)C"	False	0.26299694189602446
7	False	type1	type1_2	0.45454545454545453	"CNC(=O)c1ccc(cc1)Nc2ncc(c(n2)NCc3c(nccn3)N(C)S(=O)(=O)C)C(F)(F)F"	False	0.183206106870229
7	False	type1	type1_2	0.45307443365695793	"c1ccnc(c1)CNS(=O)(=O)Cc2ccc3c(c2)C(=O)c4cc(cnc4C=C3)c5cnn(c5)C6CCNCC6"	False	0.12931034482758622
7	False	type1	type1_2	0.44224422442244227	"c1ccnc(c1)CNC(=O)CCc2ccc3c(c2)C(=O)c4cc(cnc4C=C3)c5cnn(c5)C6CCNCC6"	True	0.17391304347826086
7	False	type1	type1_2	0.4542372881355932	"c1cc(cc(c1)O)c2nc3c4cccnc4oc3c(n2)N5CCOCC5"	False	0.3161764705882353
7	False	type1	type1_2	0.39800995024875624	"CC(C)n1c2c(c(n1)c3cc4cc(ccc4[nH]3)O)c(ncn2)N"	True	0.20304568527918782
7	False	type1	type1_2	0.3983739837398374	"COCCNc1nc2ccc(cc2n1c3ccnc(n3)N)C#CC4(CCCCC4)O"	False	0.17525773195876287
7	False	type1	type1_2	0.4620253164556962	"CCN1c2c(cnc(n2)Nc3ccc(cc3)N4CCN(CC4)C)C=C(C1=O)c5ccc(cc5Cl)c6cncs6"	False	0.25857519788918204
7	False	type1	type1_2	0.44375	"CCN1c2c(cnc(n2)NCCC3CCN(CC3)C)C=C(C1=O)c4ccc(cc4Cl)c5cncc(n5)C"	False	0.28
7	False	type1	type1_2	0.4605263157894737	"c1cc(ccc1C(=O)c2c[nH]c3c2cc(cn3)c4cnn(c4)C5CCNCC5)Cl"	False	0.2635135135135135
7	False	type1	type1_2	0.44089456869009586	"c1ccc(cc1)N2Cc3cccc[n+]3[Ru]24(n5cc(cc6c5c7[n+]4c8ccc(cc8c7c9c6C(=O)NC9=O)O)F)(C#O)Cl"	False	0.24175824175824176
7	False	type1	type1_2	0.47692307692307695	"COc1nc(nc(n1)Nc2ccc3c(c2)cn[nH]3)NCCc4c[nH]c5c4cccc5"	False	0.2786885245901639
7	False	type1	type1_2	0.39316239316239315	"CC1(c2c(c([nH]n2)NC(=O)c3cccc(c3)Oc4ccccc4)CN1C(=O)N5CCN(C[C@@H]5Cc6ccccc6)C)C"	False	0.2297872340425532
7	False	type1	type1_2	0.45569620253164556	"CCNc1nc2ccc(cc2n1c3ncnc(n3)N)C#CC(C)(C)O"	False	0.2631578947368421
7	False	type1	type1_2	0.4605263157894737	"Cc1nc2ccc(cc2n1c3ncnc(n3)N)C#CC4(CCCCC4)O"	True	0.25622775800711745
7	False	type1	type1_2	0.45569620253164556	"CCN1c2c(cnc(n2)Nc3ccc(c(c3)F)N4CCNCC4)C=C(C1=O)c5ccc(cc5Cl)Cl"	False	0.2560553633217993
7	False	type1	type1_2	0.47678018575851394	"Cn1cc(nc1)Nc2c3cc(ccc3nc(n2)N4CCC(CC4)N)Cl"	True	0.19858156028368795
7	False	type1	type1_2	0.43853820598006643	"c1ccc(cc1)NC(=O)[C@@H]2C[N@@](CCO2)c3cc(nc(n3)N)c4ccc5c(c4)n[nH]c5N"	False	0.302158273381295
7	False	type2	type1_2	0.4810126582278481	"c1ccc(cc1)Cn2cc(nn2)c3c[nH]c4c3cccn4"	False	0.24390243902439024
7	False	type1	type1_2	0.4251968503937008	"CCC(=O)NCCNc1cc(ncn1)NCCS"	False	0.22950819672131148
7	False	type1	type1_2	0.38202247191011235	"c1cc2c(cc1c3cc(nc(n3)N)N4CCOCC4)n[nH]c2N"	False	0.24817518248175183
7	False	type1	type1_2	0.3826086956521739	"CC(c1ccc[nH]1)C2=C3C=C(C=CC3=NC2=O)NC(=O)N"	True	0.26515151515151514
7	False	type1	type1_2	0.39316239316239315	"c1ccc(c(c1)CO)c2ccc3c(c2)C=CNC3=O"	False	0.24817518248175183
7	False	type1	type1_2	0.43223443223443225	"CN(C)C[C@@H]1CCn2cc(c3c2cccc3)C4=C(c5cn(c6c5cccc6)CCO1)C(=O)NC4=O"	True	0.0782122905027933
7	True	type1_2	type1_2	1.0	"c1cc2c(cc1c3ccnc(n3)N)[nH]nc2N"	False	0.19047619047619047
7	False	type1	type1_2	0.46540880503144655	"c1ccc2c(c1)c(n[nH]2)N"	True	0.2222222222222222
7	False	type1	type1_2	0.46557377049180326	"C[C@@H]1COCC[N@@]1c2cc(nc(n2)N)c3ccc4c(c3)n[nH]c4N"	False	0.29965156794425085
7	False	type1	type1_2	0.39603960396039606	"Cc1cc(ccn1)CNC(=O)c2c3c(n(n2)C)-c4c(cnc(n4)Nc5ccc(cc5)N6CCN(CC6)C)CC3"	False	0.27184466019417475
7	False	type1	type1_2	0.4721030042918455	"C[C@H](C(C)(C)C)Nc1c2ccc(cc2c3c(n1)C(=CCC4CC4)C=NC3=O)c5c[nH]nc5"	False	0.22857142857142856
7	False	type2	type1_2	0.4108527131782946	"COc1cc2c3cc(nc(c3cnc2cc1OC)N)c4cc(cnc4)OC[C@@H](Cc5ccccc5)N"	False	0.2347417840375587
7	False	type1	type1_2	0.3886255924170616	"CC(c1ccc[nH]1)C2=C3C=C(C=CC3=NC2=O)O"	False	0.29365079365079366
7	False	type1	type1_2	0.42585551330798477	"CC(C)n1cc(c2c1ncnc2N)C(=O)c3cncc(n3)NCCc4cccnc4"	False	0.2925170068027211
7	False	type1	type1_2	0.4566929133858268	"COc1cc2c3cc(nc(c3cnc2cc1OC)N)c4cc(cnc4)OC[C@H](Cc5ccccc5)N"	False	0.28125
7	False	type1	type1_2	0.47470817120622566	"c1c2c(nc(n1)N=C3C=CCC=C3)-c4c(c(nn4CC5CCNCC5)C(=O)N)CC2"	False	0.25787965616045844
7	False	type1	type1_2	0.4034334763948498	"C[N@@]1CCC[C@@H]1CCn2cc(c3c2cccc3)C4=C(C(=O)NC4=O)c5c[nH]c6c5cccc6"	False	0.20833333333333334
7	False	type2	type1_2	0.47770700636942676	"c1ccc2c(c1)C(=O)N=CN2"	True	0.22857142857142856
7	False	type1	type1_2	0.45182724252491696	"CCc1cc(nc(n1)N)c2c[nH]c3c2cc(cn3)c4c[nH]nc4"	False	0.21804511278195488
7	False	type1	type1_2	0.445141065830721	"COc1ccc2c(c1)[nH]c(n2)c3ccn[nH]3"	True	0.18115942028985507
7	False	type1	type1_2	0.4816053511705686	"c1ccc2c(c1)c(c[nH]2)C3=C(C(=O)NC3=O)c4cn(c5c4cccc5)CCCN"	False	0.16521739130434782
7	False	type1	type1_2	0.44518272425249167	"COc1c(cc(cn1)c2ccc3c(c2)n(c(n3)N)c4ccc(cc4)N5CCOCC5)S(=O)(=O)Nc6ccccc6F"	False	0.3087248322147651
7	False	type1	type1_2	0.46099290780141844	"Cc1c(n2c(n1)c(cc(n2)Cl)NCCNC(=O)C)c3ccc(c(c3)S(=O)(=O)NC4CCC(CC4)N)OC"	False	0.26053639846743293
7	False	type1	type1_2	0.44518272425249167	"CC1=C(SC(=NC(=O)C)N1)c2ccc(c(c2)S(=O)(=O)NCCO)Cl"	True	0.19555555555555557
7	False	type1	type1_2	0.4721030042918455	"Cc1c(n2c(n1)c(cc(n2)Cl)NCCNC(=O)C)c3ccc(c(c3)S(=O)(=O)NCCO)OC"	False	0.2833333333333333
7	False	type1	type1_2	0.4573643410852713	"Cc1c(n2c(n1)c(cc(n2)Cl)NCCNC(=O)C)c3ccc(c(c3)S(=O)(=O)N4CCC(CC4)CO)OC"	True	0.1926605504587156
7	False	type1	type1_2	0.416988416988417	"Cc1c(n2c(n1)c(cc(n2)Cl)NCCNC(=O)C)c3ccc(c(c3)S(=O)(=O)N4CCOCC4)OC"	True	0.29523809523809524
7	False	type1	type1_2	0.3700440528634361	"Cc1c(n2c(n1)c(cc(n2)Cl)N)c3ccc(c(c3)OC)OC"	True	0.20540540540540542
7	False	type1	type1_2	0.4177777777777778	"C[C@@H]1COCCN1C2=NC3N(CC[C@H](N3Cc4cc(cnc4)Cl)C(F)(F)F)C(=O)C2"	False	0.23318385650224216
7	True	type1_2	type1_2	0.5825242718446602	"CC(C)OCCN1[C@@H](CCN2C1=NC(=CC2=O)N3CCOCC3)C(F)(F)F"	False	0.2608695652173913
7	False	type1	type1_2	0.48132780082987553	"C[C@@H](C(F)(F)F)Oc1c(ncc(n1)c2ccc3nc(cn3c2)NC(=O)C)N"	False	0.20437956204379562
7	False	type1	type1_2	0.3372093023255814	"CC(=CC(=O)CCC(=O)N1CCN(CC1)Cc2cc3c(s2)c(nc(n3)c4cccc5c4cn[nH]5)N6CCOCC6)C"	False	0.1978021978021978
7	False	type1	type1_2	0.4017857142857143	"COC(=O)Nc1ccc-2c(c1)OCCc3c2sc(c3)c4nncn4c5ccccc5Cl"	True	0.18032786885245902
8	True	type1	type1	1.0	"c1cc(cnc1)C(=O)Nc2c[nH]c3c2cc(cn3)c4ccc(cc4)C#N"	True	0.19246861924686193
8	True	type1	type1	0.45918367346938777	"CN1CCN(CC1)CC(=O)N(C)c2ccc(cc2)N/C(=C\3/c4ccc(cc4NC3=O)C(=O)OC)/c5ccccc5"	False	0.25882352941176473
8	False	0	type1	0	"COc1cc(cc(c1OC)OC)c2cc(cnc2)c3ccc(cc3)N4CCNCC4"	False	0
8	True	type1	type1	1.0	"c1ccc2c(c1)c(ccn2)c3cnn4c3ncc(c4)c5ccc(cc5)N6CCNCC6"	True	0.17435897435897435
8	True	type1	type1	0.41916167664670656	"COc1cc(cc(c1OC)OC)c2cc(cnc2N)c3cccc(c3)O"	False	0.15789473684210525
8	False	type1_2	type1	0.5	"c1cc(ccc1c2cnc3c(cnn3c2)c4ccncc4)OCCN5CCCCC5"	True	0.16184971098265896
8	True	type1	type1	0.4019607843137255	"CC(=O)c1cccc(c1)c2cnc3n2nc(cc3)NC4CCOCC4"	False	0.2627118644067797
8	True	type1	type1	0.46987951807228917	"c1cn2c3c(cn2)-c4cc(cc(c4)Cl)OCCOCCNc1n3"	True	0.14414414414414414
8	True	type1	type1	0.4090909090909091	"c1cc(c2cccnc2c1)c3cnn4c3ncc(c4)c5ccc(cc5)N6CCNCC6"	False	0.16666666666666666
8	True	type1	type1	0.7839195979899497	"Cc1c(ccc2c1C(=O)NC=N2)c3cccc4c3cccn4"	True	0.2830188679245283
8	False	type1_2	type1	0.4166666666666667	"CCNc1cc\2c(c(c1)O)C(=O)O[C@H]([C@@H](/C=C\C(=O)[C@H]([C@H](C/C=C2)O)O)C)C"	True	0.147239263803681
8	True	type1	type1	0.5208333333333334	"Cc1c(cncc1c2cc(c(c(c2)OC)OC)OC)c3ccc(cc3)N4CCNCC4"	False	0.2572614107883817
8	True	type1	type1	0.4685714285714286	"c1[nH]c2c(n1)c(ncn2)N"	True	0.19138755980861244
8	False	type1_2	type1	0.24347826086956523	"CCc1c[nH]c2c1c(ncn2)N3CC[C@@](C3)(CNC(=O)c4ccc(cc4F)F)N"	True	0.14
8	False	type1_2	type1	1.0	"C[C@@H]1C[C@H](c2c1c(ncn2)N3CCN(CC3)C(=O)[C@H](CNC(C)C)c4ccc(cc4)Cl)O"	True	0.24277456647398843
8	True	type1	type1	0.8333333333333334	"CCOCCN(C[C@H](C[N@]1CCC[C@]2(C1)CC[N@@](C2)c3c4ccccc4ncn3)O)S(=O)(=O)c5c(cccc5C)C"	True	0.39330543933054396
8	False	type1_2	type1	0.4061302681992337	"c1cc(ccc1C[C@@H](CN)C(=O)N2CCN(CC2)c3c4cc[nH]c4ncn3)Cl"	True	0.23008849557522124
8	True	type1	type1	0.7769230769230769	"CCOCCN(C[C@H](C[N@]1CCC[C@]2(C1)CC(=O)c3cc(ccc3O2)O)O)S(=O)(=O)c4c(cccc4C)C"	True	0.2268041237113402
8	True	type1	type1	0.38144329896907214	"Cc1[nH]c(nn1)c2ccccc2Nc3c4cc[nH]c4ncn3"	True	0.2814070351758794
8	True	type1	type1	0.7692307692307693	"c1c(c2c([nH]1)ncnc2[N@]3CCc4c(nc[nH]4)C3)Cl"	True	0.2918454935622318
8	True	type1	type1	1.0	"CCn1c2cc(nc(c2nc1C3=C(NON3)N)C#CC(C)(C)O)O[C@@H](CCN)c4ccccc4"	True	0.13793103448275862
8	True	type1	type1	0.41702127659574467	"Cc1c2cc(ccc2[nH]n1)c3cc(cnc3)OC[C@H](Cc4c[nH]c5c4cccc5)N"	False	0.31666666666666665
8	False	type1_2	type1	0.27941176470588236	"CC(C)(C)c1ccc(cc1)CC2(CCN(CC2)c3c4cc[nH]c4ncn3)[NH3+]"	True	0.125
8	False	0	type1	0	"C[C@@H]1c2cc(ccc2C(=O)N(Cc3c(c(n(n3)C)C#N)-c4cc(c(nc4)N)O1)C)F"	False	0
8	True	type1	type1	0.4351464435146444	"CCc1cc2c(cc1N3CCC(CC3)N4CCOCC4)C(c5c(c6ccc(cc6[nH]5)C#N)C2=O)(C)C"	True	0.2465753424657534
8	True	type1	type1	0.4067796610169492	"C=CCNS(=O)(=O)c1cccc(c1)C(=O)Nc2nc3cc(ccc3n2C4CCC(CC4)CO)CN5CCCCC5"	True	0.12560386473429952
8	True	type1	type1	0.502283105022831	"Cc1cc(c(cc1C2CCNCC2)OC(C)C)Nc3ncc(c(n3)Nc4ccccc4S(=O)(=O)C(C)C)Cl"	True	0.3106060606060606
8	True	type1	type1	0.37894736842105264	"C[C@H](c1cc(ccc1OC)F)Oc2cc(cnc2N)c3cnnn3C"	False	0.21100917431192662
8	False	type1_2	type1	0.30952380952380953	"Cc1c(c[nH]n1)c2cc(c(nc2)N)O[C@H](C)c3cc(ccc3n4nccn4)F"	False	0.17989417989417988
8	True	type1	type1	0.36257309941520466	"C[C@H](c1cc(ccc1C(=O)NC)F)Oc2c(ncc(n2)c3cccnc3OC)N"	False	0.18867924528301888
8	True	type1	type1	0.3902439024390244	"C[C@@H]1c2cc(ccc2C(=O)N(Cc3c(c(nn3C)C4CC4)-c5cc(c(nc5)N)O1)C)F"	True	0.25742574257425743
8	False	0	type1	0	"Cc1c-2c(n(n1)C)CN(C(=O)c3ccc(cc3[C@H](Oc4cc2cnc4N)C)F)C"	False	0
8	True	type1	type1	0.37681159420289856	"Cc1cc(c(cc1C2CCN(CC2)C)OC(C)C)Nc3nc4c(c[nH]n4)c(n3)Nc5ccccc5S(=O)(=O)C(C)C"	False	0.19101123595505617
8	False	0	type1	0	"CN1CCN(CC1)c2ccc(c(c2)NC3CCOCC3)C(=O)Nc4c5cc(ccc5[nH]n4)Cc6cc(cc(c6)F)F"	False	0
