Cycle	Correct	Prediction	ActualClass	Similarity	smiles	randomCorrect	randomSimilarity
8	True	type1	type1	0.7364341085271318	"c1cc(ccc1C(=O)N)Nc2nc3c(c(n2)OCC4CCCCC4)nc[nH]3"	True	0.2754237288135593
8	True	type1	type1	0.702054794520548	"[H]/N=C/1\NC(=O)/C(=C/c2ccc(o2)c3ccc(cc3)C(=O)O)/S1"	True	0.29850746268656714
8	False	type2	type1	0.6996587030716723	"Cc1c(sc(n1)NC)c2c(cnc(n2)Nc3cccc(c3)S(=O)(=O)N)C#N"	False	0.42402826855123676
8	True	type1	type1	0.6973293768545994	"C[C@@]12[C@@H]([C@@H](C[C@@H](O1)n3c4ccccc4c5c3c6n2c7ccccc7c6c8c5C(=O)N[C@@H]8O)NC)OC"	False	0.5441176470588235
8	True	type1	type1	0.7028112449799196	"Cc1ccccc1c2[nH]c3c(n2)c(nc(n3)N)OCC4CCCCC4"	True	0.48582995951416996
8	True	type1	type1	0.8542713567839196	"Cc1nc2c(s1)-c3c(cnc(n3)N=C4CC=CC(=C4)[N+](=O)[O-])CC2"	True	0.35443037974683544
8	True	type1	type1	0.6441717791411042	"Cc1c(sc(n1)NC)c2c(cnc(n2)Nc3cccc(c3)C(=O)N4CCOCC4)C#N"	True	0.2796052631578947
8	True	type1	type1	0.8226221079691517	"c1cnc(n2c1c(c3c2nccc3O)c4ccnc(n4)N)N"	True	0.42105263157894735
8	True	type1	type1	0.6431535269709543	"Cc1ccc(c(c1)N(CC#N)c2cc(ncn2)Nc3ccc(cc3)OC[C@@H](CN(C)C)O)Cl"	True	0.2981651376146789
8	True	type1	type1	0.7575757575757576	"c1cc(ccc1Nc2nc3c(c(n2)OCC4CCCCC4)nc[nH]3)O"	True	0.24193548387096772
8	True	type1	type1	0.8064516129032258	"C[C@@H](c1ccc(cc1)N2CCNC2=O)C(=O)/N=C/3\C=C(N=N3)C4CC4"	False	0.4704301075268817
8	True	type1	type1	0.786082474226804	"C[C@H](c1ccccc1Cl)Oc2cc(sc2C(=O)N)n3cnc4c3cc(c(c4)OC)OC"	True	0.4973118279569892
8	True	type1	type1	0.6639004149377593	"c1cc(cc(c1)S(=O)(=O)N)Nc2nc3c(c(n2)OCC4CCCCC4)nc[nH]3"	True	0.18672199170124482
8	True	type1	type1	0.9342105263157895	"Cc1c(sc(n1)NC)c2c(cnc(n2)Nc3cccc(c3)O)C#N"	True	0.33422459893048123
8	True	type1	type1	0.7591623036649214	"Cc1c(cccc1S(=O)(=O)N)c2[nH]c3c(n2)nc(nc3OCC4CCCCC4)N"	False	0.41436464088397784
8	True	type1	type1	0.7989690721649484	"Cc1ccc(cc1S(=O)(=O)N2CCOCC2)Nc3ncc(c(n3)C4=C(NC(=NC)S4)C)C#N"	True	0.35326086956521735
8	True	type1	type1	1.0	"CC(C)CC(=O)Nc1c2c([nH]n1)C(N(C2)C(=O)C3CCN(CC3)C)(C)C"	True	0.587248322147651
8	False	type1_2	type1	0.6466876971608833	"C1CCC(CC1)COc2c3c([nH]c(n3)C(F)(F)F)nc(n2)N"	True	0.33783783783783783
8	True	type1	type1	0.6748466257668712	"c1ccc2c(c1)C(=O)/C(=C/3\c4cc(ccc4NC3=O)S(=O)(=O)O)/N2"	True	0.4058441558441558
8	True	type1	type1	0.7692307692307693	"CNC(=O)c1c2ccc3cnc(nc3c2n(n1)C)NC4CCN(CC4)S(=O)(=O)C"	True	0.3235294117647059
8	True	type1	type1	0.8373205741626795	"Cc1c(sc(n1)N)C2=NC(=Nc3ccc(cc3)N4CCOCC4)N=CC2"	False	0.6311881188118812
8	True	type1	type1	0.7275541795665635	"c1ccc(cc1)c2cccc(c2)c3c4c(nc[nH]4)nc(n3)Nc5ccc(cc5)S(=O)(=O)N"	True	0.4430379746835443
8	True	type1	type1	0.9433962264150944	"CC(C)c1c2c(c(nc(n2)SCCN)NCc3ccc(cc3)c4ccccn4)n[nH]1"	True	0.23287671232876708
8	True	type1	type1	0.6515151515151515	"c1ccc2c(c1)nc(s2)c3cc(sc3)S(=O)(=O)N"	False	0.4573170731707317
8	True	type1	type1	0.7360406091370557	"CCCCc1c2c([nH]c1c3ccc(cc3)O)nccn2"	True	0.36458333333333326
8	True	type1	type1	0.6748466257668712	"c1cc(c(cc1C2=C(C(=O)c3ccc(cc3O2)O)O)O)O"	True	0.5238095238095237
8	True	type1	type1	0.876010781671159	"c1cc(ncc1N2CCNCC2)Nc3ncc4c5ccncc5n(c4n3)C6CCCC6"	True	0.2754820936639118
8	True	type1	type1	0.6490384615384616	"Cn1c2ccc(cc2cn1)c3cnc(c(c3N4CCC5(CCNC5=O)CC4)Cl)N"	True	0.38461538461538464
8	True	type1	type1	0.5829596412556054	"Cc1c2cc(cnc2[nH]n1)C(=O)N3CCC[C@H]3c4ccc(cc4)Cl"	False	0.3971962616822429
8	True	type1	type1	0.7163323782234957	"CNC(=O)c1cc(c[nH]1)c2ccncc2"	True	0.2878787878787879
8	True	type1	type1	0.7624113475177305	"c1cnccc1c2c[nH]c(c2Cl)C(=O)N"	False	0.41970802919708033
8	True	type1	type1	0.9183673469387755	"c1nc(c2c(n1)n(cn2)[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)(O)O)O)O)N"	True	0.5125523012552301
8	True	type1	type1	0.6527093596059113	"CC[C@@H](CO)Nc1nc(c2c(n1)n(cn2)C(C)C)NCc3ccc(cc3)c4ccccn4"	False	0.3246753246753247
8	True	type1	type1	0.7191780821917807	"c1ccc(cc1)C(=O)Nc2c3cc(ccc3[nH]n2)NC(=O)[C@@H](CCN)c4cccc(c4)Cl"	True	0.32028469750889677
8	True	type1	type1	0.6491712707182321	"CN(C)C(=O)Cc1ccc2c(c1)NC(=O)c3ccc(cc3N2)c4ccc(c(c4)OC)[N+](=O)[O-]"	True	0.3888888888888889
8	True	type1	type1	0.6916426512968299	"c1cc(ccc1c2ccc(cc2)O)c3c4c(n[nH]3)-c5ccc(cc5C4)O"	True	0.23148148148148148
8	True	type1	type1	0.6666666666666666	"c1ccc2c(c1)cnn2c3nc(cs3)C(=O)Nc4ccccc4N5CCNCC5"	True	0.35384615384615387
8	True	type1	type1	0.7464788732394366	"CCOC(=O)c1cnc2c(c1N3CCO[C@H](C3)CN)cn[nH]2"	False	0.2719033232628399
8	True	type1	type1	0.8312020460358056	"c1cc2c(ccc(c2nc1)NC[C@H](CN)O)[N+](=O)[O-]"	False	0.291005291005291
8	False	type2	type1	0.7564575645756457	"COc1cc(ccc1O)CCc2c3c(n[nH]2)-c4ccccc4C3"	False	0.45098039215686275
8	True	type1	type1	0.8471760797342193	"c1c[nH]c2c1/C(=C\3/C(=O)NC(=N3)N)/CCNC2=O"	False	0.40404040404040403
8	True	type1	type1	0.8873239436619719	"c1cc2c(cc1CN3CCC(CC3)CN)cc([nH]2)c4c5ccc(cc5[nH]n4)C#N"	True	0.5172413793103449
8	True	type1	type1	0.7275132275132274	"c1cc2c(cc1CC(=O)O)NC(=O)c3ccc(cc3N2)Cl"	False	0.3804347826086956
8	True	type1	type1	0.7978723404255319	"COc1ccc2c(c1)C(=O)N(C2)c3nc(cs3)C(=O)Nc4cnccc4N5CCNCC5"	True	0.16901408450704222
8	True	type1	type1	0.9999999999999998	"c1[nH]c2c(n1)ncnc2N3CCO[C@H](C3)CN"	True	0.3314917127071823
8	True	type1	type1	0.8396946564885497	"c1ccc2cnc(cc2c1)NC(=O)Nc3cnc(cn3)C#N"	True	0.36
8	True	type1	type1	0.87248322147651	"Cn1cncc1c2ccc3c(c2)Nc4ccc(cc4NC3=O)CC(=O)OC"	True	0.3436426116838488
8	True	type1	type1	0.7766990291262136	"COc1cc2c(cc1OC)-c3c(c([nH]n3)c4ccc(cc4)O)C2"	False	0.45602605863192186
8	True	type1	type1	0.7612456747404844	"c1cc2c(cc1CN3CCCCC3)cc([nH]2)c4c5ccc(cc5[nH]n4)c6c(n[nH]n6)CO"	True	0.3392857142857143
8	True	type1	type1	0.7454128440366973	"c1ccc(cc1)c2c3c(ncnc3oc2c4ccccc4)NCC(=O)O"	True	0.2725118483412322
8	True	type1	type1	0.8516483516483517	"c1cc(ccc1c2ccc(cc2)O)c3c4c(n[nH]3)-c5cc(ccc5C4)CO"	True	0.20710059171597636
8	True	type1	type1	0.9214092140921408	"c1cnccc1CNc2cc3c(cc2Cl)NC(=O)Nc4cnc(c(n4)OCCCCCO3)C#N"	True	0.3729281767955801
8	True	type1	type1	0.8017492711370261	"COc1cc2c(cc1OC)-c3c(c(n[nH]3)c4ccc(cc4)c5[nH]nnn5)C2"	False	0.31437125748503
8	True	type1	type1	0.8264462809917356	"c1[nH]c2c(n1)c(ncn2)N3CCOCC3"	True	0.3760445682451254
8	True	type1	type1	0.625	"c1ccc2c(c1)c(c[nH]2)C[C@@H](COc3cc(cnc3)c4ccc5c(c4)/C(=C/c6ccc[nH]6)/C(=O)N5)N"	True	0.46568627450980393
8	True	type1	type1	1.0	"c1cc([nH]c1)c2ccc3c(c2)N4C(=NNC4=O)C=C3CO"	True	0.3856749311294766
8	True	type1	type1	0.9999999999999999	"c1cc2c(cc1Cl)NC(=O)Nc3cncc(n3)OCCCCCO2"	True	0.24999999999999997
8	True	type1	type1	0.7946210268948656	"CN1CCN(CC1)c2ccc(cc2)c3cc4c5cc(ncc5[nH]c4nc3)C#N"	False	0.5074257425742574
8	True	type1	type1	0.7876712328767124	"c1ccc2c(c1)C=C(C(=O)N2)c3cc4cc(ccc4[nH]3)CN5CCC(CC5)CN"	True	0.5105633802816901
8	True	type1	type1	0.8115183246073298	"C[C@H](CN(C)C)Oc1c(ncc(n1)Nc2cc3cccc(c3cn2)Cl)C#N"	True	0.22598870056497172
8	True	type1	type1	0.8104395604395604	"c1ccc2c(c1)c3c4c(c5c6ccccc6n7c5c3n2[C@H]8CC[C@@H]7O8)C(=O)NC4=O"	True	0.46610169491525427
8	True	type1	type1	0.8	"c1ccc(cc1)c2cc(n[nH]2)NC(=O)Nc3cnc(cn3)C#N"	True	0.5384615384615384
8	True	type1	type1	0.7875	"c1c2c(c(cnc2[nH]n1)Br)N3CCO[C@H](C3)CN"	False	0.356234096692112
8	True	type1	type1	0.7249070631970259	"CN1CCN(CC1)c2ccc(cc2)c3cc4c(c[nH]c4nc3)NC(=O)c5cccnc5"	True	0.33962264150943394
8	True	type1	type1	0.7407407407407407	"c1cnc(cc1N2CCOCC2)Nc3ncc(s3)c4cc(cnc4)C(=O)NCCN"	True	0.4943502824858757
8	True	type1	type1	0.7407407407407407	"COc1cc(ccc1[N+](=O)[O-])c2ccc3c(c2)Nc4c(cccc4OCCN5CCOCC5)NC3=O"	True	0.4664179104477612
8	True	type1	type1	0.8168316831683169	"c1ccc2c(c1)[nH]c(n2)C3=C(c4cc(ccc4NC3=O)Cl)N[C@@H]5CN6CCC5CC6"	True	0.5714285714285714
8	True	type1	type1	0.7673267326732673	"COc1cc(c(cc1NC(=O)Nc2cnc(cn2)C#N)Cl)OC"	False	0.34825870646766166
8	True	type1	type1	0.7903780068728522	"c1cc(c(cc1Cl)NC(=O)Nc2cnc(cn2)C#N)O[C@@H]3CCNC3"	False	0.5183946488294314
8	True	type1	type1	0.65	"C[C@@H](CN(C)C)Oc1cncc(n1)NC(=O)Nc2cc(ccc2OC)Cl"	True	0.3787878787878788
8	True	type1	type1	0.7633587786259541	"COc1cc(ccc1O)c2ccc3c(c2)[nH]nc3c4[nH]c5ccccc5n4"	True	0.4826254826254826
8	True	type1	type1	1.0	"COc1cc(ccc1O)C#Cc2c3c(n[nH]2)-c4cc(c(cc4C3)OC)OC"	True	0.8531746031746033
8	True	type1	type1	0.8103975535168195	"CC1=CC2=NNC(=O)N2c3c1cccc3"	False	0.11551155115511551
8	False	type2	type1	0.8102766798418972	"c1ccc(cc1)c2c3c([nH]c2c4ccccc4)ncnc3NCCO"	True	0.26200873362445415
8	True	type1	type1	0.8737864077669902	"c1cc(cc(c1)c2c[nH]c3c2c(ncn3)N4CCO[C@H](C4)CN)CO"	True	0.5608974358974358
8	False	type2	type1	0.6973293768545994	"c1cc(cc(c1)O)C2=CNC(=O)c3c2cc(c4c3cc(cc4)c5c[nH]nc5)CCCN"	True	0.3191489361702128
8	True	type1	type1	0.7220216606498194	"c1cc(ccc1c2cc3c(s2)c(nnc3N[C@H]4CCCNC4)C(=O)N)Cl"	True	0.38321167883211676
8	True	type1	type1	0.8888888888888888	"c1ccc(cc1)c2cnc3c(c2N4CCO[C@H](C4)CN)cn[nH]3"	True	0.4621848739495799
8	False	type2	type1	0.7194244604316546	"COC(=O)Cc1ccc2c(c1)NC(=O)c3ccc(cc3N2)Nc4ccncc4"	True	0.2698650674662669
8	True	type1	type1	0.7678571428571429	"c1cc(cnc1)c2cnc(s2)Nc3cc(ccn3)N4CCN(CC4)CC(=O)N5CCOCC5"	True	0.35185185185185186
8	True	type1	type1	0.9118541033434651	"CCCn1c(nc(n1)C2=C(NON2)N)C3=C(NON3)N"	True	0.5421686746987951
8	True	type1	type1	0.8641975308641975	"c1ccc(cc1)c2c3c([nH]c2c4ccccc4)ncnc3NC[C@H](CO)O"	True	0.48
8	False	type2	type1	0.6891891891891891	"c1cc(ccc1c2ccc(cc2)O)c3c4c([nH]n3)-c5ccc(cc5C4)C(=O)NC6CCC(CC6)O"	False	0.4444444444444444
8	True	type1	type1	0.7112068965517242	"CN1CCN(CC1)c2ccc(c(c2)C(=O)Nc3cccnc3)OCc4ccccc4"	False	0.4222222222222222
8	True	type1	type1	0.5533596837944664	"CN1CCN(CC1)C2CCN(CC2)C(=O)c3ccc(c(c3)OC)Nc4ncc5c(n4)N(c6ccccc6C(=O)N5C)C"	True	0.45454545454545453
8	True	type1	type1	0.85	"CC(C)n1cc(nn1)c2cc(cnc2N)c3ccc(cc3)CN4CCOCC4"	True	0.46511627906976744
8	True	type1	type1	0.8333333333333333	"Cc1cccc(c1)c2cc(nc3c2c(c[nH]3)C#N)N"	False	0.39094650205761317
8	True	type1	type1	0.7361111111111112	"C[C@@H]1[C@H](CCCN1)Nc2c3cc(sc3c(cn2)C(=O)N)c4ccccc4"	True	0.33898305084745767
8	False	type2	type1	0.6677524429967426	"c1cc(oc1)CNC(=O)c2ccc3c(c2)nccn3"	False	0.46875
8	True	type1	type1	0.6220095693779905	"c1cc(oc1)c2ccnc3c2c(n[nH]3)C4CC4"	True	0.42857142857142855
8	True	type1	type1	0.8884297520661156	"c1cc(cnc1)c2cc([nH]n2)N"	True	0.4393305439330544
8	True	type1	type1	1.0	"c1cc(cc(c1)Oc2ccc(cc2)c3[nH]c4cc(ccc4n3)C(=O)N)O"	True	0.48494983277591974
8	True	type1	type1	0.8173076923076923	"C/C(=N\NC1=NCCN1)/c2ccc(cc2)NC(=O)Nc3ccc(cc3)/C(=N/NC4=NCCN4)/C"	False	0.6428571428571429
8	True	type1	type1	0.7649253731343283	"c1ccc2c(c1)c(nc(n2)c3cc(ccc3O)c4ccn[nH]4)N[C@H]5CCNC5"	True	0.26530612244897955
8	True	type1	type1	0.7581227436823104	"Cc1c(c([nH]n1)N)c2cccs2"	True	0.437956204379562
8	True	type1	type1	0.7988165680473371	"c1ccc2c(c1)[nH]c3[n+]2nc[nH]3"	True	0.20569620253164556
8	True	type1	type1	0.6727272727272727	"c1cncc2c1c(c3c(c2)cnc(n3)N)N"	False	0.22813688212927757
8	True	type1	type1	0.6097560975609757	"c1c(c2c(ncnc2n1[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O)N)I"	False	0.219435736677116
8	True	type1	type1	0.6829268292682927	"CC(C)Oc1cccc(c1)c2coc3c2nc(cc3)c4cnn(c4)C"	True	0.47146401985111663
8	True	type1	type1	1.0	"CNc1ncc2cc3cnccc3c(c2n1)[N+](=O)[O-]"	True	0.6161137440758293
8	True	type1	type1	0.6842105263157895	"c1cc(cc(c1)Cl)Nc2c3ccncc3c4ccc(cc4n2)C(=O)O"	False	0.213903743315508
8	True	type1	type1	0.7581227436823104	"c1cc2cc(ccc2nc1)/C=C\3/C(=O)N=C(S3)NCc4cccs4"	True	0.43726235741444863
8	True	type1	type1	0.854922279792746	"c1ccc(cc1)NC2=NC(=O)C(=N2)Cc3ccc4c(c3)OCO4"	True	0.5314009661835748
8	False	type2	type1	0.7506702412868632	"c1ccc(c(c1)C(=O)Nc2nc(cs2)C(=O)Nc3[nH]c4cc5c(cc4n3)OC(O5)(F)F)OC(F)(F)F"	True	0.3846153846153846
8	True	type1	type1	0.9999999999999999	"c1cc(ccc1c2c(c[nH]n2)c3ccnc(c3)CO)F"	True	0.31128404669260695
8	True	type1	type1	0.7871720116618075	"COc1cnc(cc1c2cc3c([nH]2)CCNC3=O)COc4ccc(c(c4)F)F"	True	0.5769230769230769
8	False	type1_2	type1	0.6696428571428571	"CNCc1cc(ccn1)c2cn(nc2c3ccc(cc3)F)C"	True	0.4658385093167701
8	True	type1	type1	0.5725190839694656	"Cn1cc(c(n1)c2ccc(cc2)F)c3ccnc(c3)[C@H]4COCCN4"	False	0.3531598513011152
8	True	type1	type1	0.6986301369863014	"Cn1cc(c(n1)c2ccc(cc2)F)c3ccnc4c3OCCNC4"	True	0.361271676300578
8	True	type1	type1	0.7507507507507508	"Cn1cc(cc1C(=O)Nc2cc(ccn2)c3c(nc([nH]3)SC)c4ccc(cc4)F)c5cc(ccc5OC)OC"	False	0.2639751552795031
8	True	type1	type1	0.5535714285714286	"Cc1ccc2c(c1)sc(n2)NC(=O)CSC3=NC4=C(C(=O)N3c5ccccc5)SCC4"	True	0.3442028985507246
8	True	type1	type1	1.0	"CC(C)c1c(c(no1)c2ccc(cc2)F)c3ccnc(c3)NC(=O)c4cc(c5n4C[C@@H]6[C@H]([C@H](CN6C5)O)O)c7ccc(cc7)OC"	True	0.45031055900621114
8	False	type2	type1	0.6303724928366763	"COc1ccc(cc1)C(=O)C2=C(N/C(=N/c3ccc(cc3)OC)/S2)N"	False	0.44776119402985076
8	True	type1	type1	0.5494505494505494	"COc1cnc(nc1c2cc3c([nH]2)CCNC3=O)c4cc5ccccc5nc4"	True	0.28089887640449435
8	False	type1_2	type1	0.7729468599033816	"c1cc(ccc1c2c(n(cn2)C3CCC(CC3)O)c4ccnc(n4)N)F"	True	0.3037383177570094
8	True	type1	type1	0.851063829787234	"Cc1cc2c(c(c1)O)C(=O)c3c(cc(cc3O)O)C2=O"	True	0.6228373702422145
8	True	type1	type1	1.0	"c1ccc2c(c1)-c3ccccc3C2=N/N=C/c4ccc(cc4)C(=O)O"	False	0.4669260700389105
8	True	type1	type1	0.8101851851851851	"c1cc(cnc1)C(=O)O"	True	0.4186046511627906
8	True	type1	type1	0.7014388489208633	"c1cc(ccc1C2=C(C(=O)c3cc(cc(c3O2)Br)Br)O)C(=O)O"	True	0.44014084507042256
8	True	type1	type1	0.852017937219731	"Cc1cnc(c2c1[nH]c3c2ccc4c3ccc(c4)O)Cl"	True	0.38793103448275856
8	True	type1	type1	0.7534246575342465	"c1cc(ccc1c2nnc(s2)N)C(=O)O"	True	0.41850220264317173
8	True	type1	type1	0.7344632768361582	"CN(C)C(=O)c1ccc(cc1)Nc2ncc(c(n2)OC)c3cc(cs3)C(=O)O"	True	0.30259365994236315
8	True	type1	type1	0.8836206896551725	"c1c(nnn1CCCCN)CCn2nc3c(n2)c(c(c(c3Br)Br)Br)Br"	True	0.46808510638297873
8	True	type1	type1	0.7758620689655172	"Cc1c2c(c(c3c1[nH]c4c3cc(cc4)O)C)C(=O)N=CC2"	True	0.3347280334728034
8	False	type2	type1	0.6900452488687783	"CC(=O)Nc1nnc(s1)c2ccc(cc2)[N+](=O)[O-]"	True	0.40887850467289716
8	False	type1_2	type1	0.6808035714285715	"C(Cn1c2c(c(c(c(c2Br)Br)Br)Br)nn1)CO"	True	0.2810304449648712
8	True	type1	type1	0.907258064516129	"c1cc(cc(c1)Nc2c3c(cnc(n3)NC4CC4)c5ccc(cc5n2)C(=O)O)C(F)(F)F"	False	0.5094339622641509
8	True	type1	type1	0.6478405315614618	"c1cc(ccc1C2=CC(=O)c3c(cc(cc3O2)O)O)O"	True	0.39867109634551495
8	True	type1	type1	0.7706093189964158	"CC(=O)Nc1ccc2c(c1)c(cn2CCC(=O)O)c3cc(n4c(n3)c(cn4)C#N)NC5CC5"	True	0.5474452554744526
8	True	type1	type1	0.6871345029239766	"CC(=O)Nc1cc(ccc1N(C)CCN(C)C)Nc2cc(n3c(n2)c(cn3)C#N)NC4CC4"	False	0.5142857142857142
8	False	type2	type1	0.595482546201232	"Cc1ccc(cc1NC(=O)C)Nc2cc(n3c(n2)c(cn3)C#N)NC4CC4"	True	0.24625267665952888
8	True	type1	type1	0.8016877637130801	"CC(=O)Nc1cc(ccc1N(C)CCN)Nc2cc(n3c(n2)c(cn3)C#N)NC4CC4"	True	0.5625
8	True	type1	type1	1.0	"c1ccc(cc1)c2ccc(cc2Cl)CNCCC(=O)NCCC(=O)Nc3cccc(c3)C(=O)O"	True	0.4978354978354978
8	True	type1	type1	0.6884057971014492	"Cc1ccc(cc1)c2csc3c2c(ncn3)SCCC(=O)O"	True	0.3903345724907063
8	False	type2	type1	0.7446808510638298	"c1c2cc(c3c1CCC(=O)N3)OC/C=C/CO[C@H]4C[C@H](N(C4)c5cc(n6c(n5)c(cn6)C#N)N2)CO"	False	0.46125461254612543
8	True	type1	type1	0.7906976744186045	"COc1cc(ccc1O)CC(=O)O"	False	0.4504504504504504
8	True	type1	type1	0.6167400881057268	"CS(=O)(=O)NCCCNCc1ccc(c(c1)Cl)c2ccccc2"	False	0.5128205128205128
8	True	type1	type1	0.8333333333333333	"c1c(cnc(c1N)N)Br"	True	0.3481012658227848
8	True	type1	type1	0.9574468085106383	"Cc1ccc(cc1NC(=O)C)Nc2cc(n3c(n2)ccn3)NC4CC4"	True	0.3860294117647059
8	True	type1	type1	1.0	"CCc1ccccc1c2ccc(cc2Cl)CNCCc3[nH]c4c(cccc4n3)C"	True	0.5274261603375526
8	True	type1	type1	0.7768924302788844	"c1ccc(cc1)c2ccc(cc2Cl)CNCCc3[nH]c4ccccc4n3"	False	0.6156716417910447
8	True	type1	type1	0.7777777777777778	"CCc1ccccc1c2ccc(cc2Cl)CNCCc3[nH]c4ccc(cc4n3)Cl"	True	0.6498194945848375
8	True	type1	type1	0.8275862068965517	"CCc1ccccc1c2ccc(cc2Cl)CNCCc3[nH]c4cccc(c4n3)OC"	True	0.3392857142857143
8	True	type1	type1	0.6485355648535565	"Cc1cc(cc(c1)O)C(=O)O"	True	0.45643153526970953
8	False	type2	type1	0.7627118644067796	"CCc1ccccc1c2ccc(cc2Cl)CNCCc3[nH]c4ccc(cc4n3)OC"	True	0.4605263157894737
8	True	type1	type1	1.0	"CCc1ccccc1c2c(cc(cc2Cl)CNCCc3[nH]c4ccccc4n3)Cl"	True	0.4895104895104895
8	True	type1	type1	0.7166123778501629	"c1ccc(cc1)CCC[NH2+]Cc2ccc(c(c2)Cl)c3ccccc3"	False	0.5271565495207667
8	True	type1	type1	0.9105960264900662	"c1nc2c(n1CCCN)c(c(c(c2Br)Br)Br)Br"	True	0.3872053872053872
8	True	type1	type1	1.0	"CC(C)n1c2c(c3c1-c4c(cccc4OCC=C)C3=O)C(=O)CCC2"	True	0.3642384105960265
8	True	type1	type1	0.8991228070175439	"COc1cc(c(cc1O)Br)/C=N/n2c(nnc2SC)c3ccccc3"	False	0.3508771929824561
8	True	type1	type1	0.6611570247933883	"CN1CCc2cc(c(c3c2c1cc4c3cc(c(c4)O)OC)OC)O"	True	0.28806584362139914
8	False	type1_2	type1	0.5729166666666666	"c1cc2c(cc1O)oc-3c2C(=O)Oc4c3ccc(c4)O"	True	0.2888086642599278
8	True	type1	type1	0.9128630705394191	"CC(=O)/C=C/c1ccc(c(c1)OC)O"	True	0.49568965517241376
8	True	type1	type1	0.7118055555555556	"c1ccc(cc1)c2ccc(cc2Cl)CNCCC(=O)N"	True	0.4512635379061372
8	True	type1	type1	1.0	"c1ccc(cc1)c2ccc(cc2Cl)CNCCCNC(=O)CC(=O)O"	True	0.45
8	True	type1	type1	0.7768924302788844	"CCN(CC)CCn1c2c(c3c1-c4ccccc4C3=O)C(=O)CCC2"	True	0.45098039215686275
8	True	type1	type1	0.8076923076923076	"Cc1ccnnc1"	False	0.3932584269662921
8	True	type1	type1	0.7391304347826086	"c1ccc2cnncc2c1"	True	0.39589442815249265
8	True	type1	type1	0.6666666666666665	"c1ccc(cc1)CCNc2c3c(ncn2)n(cn3)[C@H]4[C@@H]([C@@H]([C@@H](O4)CO)O)O"	False	0.3725490196078431
8	True	type1	type1	0.7446808510638298	"c1cc(c(cc1O)O)C2=C(C(=O)c3c(cc(cc3O2)O)O)O"	True	0.5991735537190083
8	False	type2	type1	0.651595744680851	"c1cc(ccc1C2=COc3cc(cc(c3C2=O)O)O)O"	True	0.4999999999999999
8	False	type1_2	type1	0.6521739130434783	"c1cc(ccc1C2=C(C(=O)c3c(cc(cc3O2)O)O)O)O"	False	0.4587155963302752
8	True	type1	type1	0.689655172413793	"c1ccc(cc1)Nc2cccc3c2c(ccc3)S(=O)(=O)O"	True	0.4081632653061224
8	True	type1	type1	0.7196969696969697	"c1cc(c(cc1C2=COc3cc(ccc3C2=O)O)O)O"	False	0.5528255528255528
8	True	type1	type1	0.6222222222222222	"CC(C)Oc1ccc2c(c1)C3=C4C(C5=CC(=CN6C5=C3N2[Ru]678(S9CCS7CCS8CC9)NC#S)F)C(=O)NC4=O"	True	0.37946428571428575
8	True	type1	type1	0.9362549800796812	"c1cc2cnccc2c(c1)S(=O)(=O)NCCN"	False	0.3784860557768924
8	True	type1	type1	0.5725190839694656	"C[C@H](C(=O)N)SC1=Nc2c(cnn2c3cccc(c3)Cl)C(=O)N1"	True	0.437956204379562
8	False	type2	type1	0.6859756097560976	"COc1ncc2c(n1)NC(=O)C(=C2)C(=O)Nc3cc(ccc3Cl)C(=O)OC"	True	0.4587155963302752
8	True	type1	type1	0.6666666666666666	"c1cc2c3c(c4cc(ccc4nc3C(=O)O)I)[nH]c2c(c1)Cl"	True	0.5364806866952789
8	True	type1	type1	0.7478632478632479	"Cc1c2c(ccn1)c3ccc(cc3[nH]2)OC"	True	0.6223175965665236
8	True	type1	type1	0.8368200836820084	"COc1ccc2c3ccnc(c3n(c2c1)CC#N)Cl"	True	0.391304347826087
8	True	type1	type1	0.9523809523809524	"CC(=O)Nc1nc2ccc(cc2s1)[N+](=O)[O-]"	True	0.30612244897959184
8	True	type1	type1	0.6451612903225806	"CC(=O)Nc1nc2cc(ccc2s1)F"	True	0.2682926829268293
8	True	type1	type1	0.8620689655172413	"c1cc(cc(c1)NC(=O)NCCN2CCOCC2)c3ccc4c(n3)sc(n4)NC(=O)C5CC5"	True	0.5118110236220472
8	True	type1	type1	0.8490566037735849	"CN1c2cnc(nc2N([C@@H]3CCC[C@@H]3C1=O)C4CCCC4)Nc5ccc(cc5)C(=O)N"	False	0.40584415584415584
8	False	type2	type1	0.7342657342657343	"c1cc(cc(c1)N)c2cc3c(c[nH]c3nc2)c4cccnc4"	False	0.5300353356890459
8	True	type1	type1	1.0	"c1cc(cnc1)c2c[nH]c3c2cc(cn3)c4ccc(cc4)S(=O)(=O)N"	True	0.6617647058823529
8	True	type1	type1	1.0	"CCC(=O)Nc1ccc(cc1)C(=O)c2c(nc(s2)Nc3ccc(cc3OC)N4CCN(CC4)C)N"	True	0.30612244897959184
8	True	type1	type1	0.7070707070707071	"CC1(Cc2cc(ccc2-c3c1c(ncn3)N)C(=C)C4CCNCC4)C"	True	0.2631578947368421
8	True	type1	type1	0.5533596837944664	"c1cc2c(cnn2nc1)c3ccnc(n3)N4CC[C@@H](C4)F"	True	0.35433070866141736
