Cycle	Correct	Similarity
7	True	0.812807881773399
7	True	1.0
7	True	0.9225092250922509
7	True	0.7651245551601423
7	True	0.7859531772575251
7	False	0.7692307692307693
7	False	0.625
7	True	0.8095238095238095
7	False	0.7560975609756098
7	True	0.7894736842105263
7	False	0.8156028368794327
7	True	0.7665505226480835
7	True	0.8960573476702509
7	True	0.8960573476702509
7	False	0.8363636363636363
7	False	0.7106598984771574
7	False	0.7692307692307692
7	False	0.6632653061224489
7	False	0.846153846153846
7	False	0.7175925925925926
7	True	0.75
7	True	0.7857142857142857
7	False	0.8287292817679557
7	False	0.7004830917874396
7	False	0.7337883959044369
7	False	0.7005494505494506
7	False	0.782122905027933
7	False	0.6451612903225806
7	False	0.6736526946107785
7	False	0.7802547770700636
7	False	0.7
7	True	0.778816199376947
7	True	0.7843137254901962
7	False	0.6989247311827956
7	True	0.7457627118644068
7	True	0.8734939759036143
7	True	0.7258064516129032
7	True	0.828804347826087
7	True	0.951276102088167
7	True	0.9030100334448161
7	True	0.9273182957393484
7	True	0.958005249343832
7	True	0.9273182957393484
7	False	0.6527093596059113
7	True	1.0
7	False	0.7446808510638299
7	False	0.7278481012658228
7	True	0.7866666666666666
7	True	0.7934508816120907
7	False	0.6526806526806526
7	False	0.647887323943662
7	True	0.7866666666666666
7	False	0.7051282051282052
7	False	0.8839779005524863
7	False	0.7514450867052023
7	False	0.6995884773662551
7	False	0.8277027027027026
7	True	0.6857142857142857
7	True	0.8178438661710037
7	True	0.7063197026022304
7	True	0.6949806949806949
7	True	0.7462686567164178
7	True	0.6230031948881789
7	True	0.8994708994708994
7	False	0.7874015748031495
7	False	0.7746478873239436
7	False	0.6724137931034483
7	True	0.6379821958456973
7	True	0.6118881118881119
7	True	0.6643356643356643
7	False	0.7407407407407408
7	False	0.7022471910112359
7	False	0.6991525423728813
7	False	0.7862903225806451
7	False	0.7847533632286994
7	False	0.5939226519337018
7	False	0.9337349397590361
7	True	0.8863636363636364
7	False	0.749185667752443
7	True	0.8464566929133859
7	True	0.6677018633540373
7	True	0.6470588235294118
7	False	0.6174698795180722
7	True	0.695538057742782
7	True	0.7536764705882352
7	False	0.7904411764705882
7	True	0.8275862068965517
7	True	0.8274647887323944
7	False	0.6890459363957597
7	False	0.8707124010554088
7	True	0.8653846153846153
7	True	0.8620689655172413
7	False	0.6842105263157895
7	True	0.7575757575757576
7	True	0.8653846153846153
7	True	0.9191176470588235
7	False	0.8333333333333333
7	False	0.9629629629629629
7	True	0.9075342465753424
7	False	0.7865168539325842
7	False	0.7258064516129031
7	True	0.597609561752988
7	False	0.632183908045977
7	True	0.8231707317073171
7	False	0.7032967032967034
7	False	0.780590717299578
7	False	0.8961038961038961
7	False	0.8814589665653496
7	True	0.874439461883408
7	True	0.6639004149377593
7	True	0.7676348547717842
7	True	0.6716417910447761
7	True	0.8518518518518519
7	False	0.689149560117302
7	False	0.7570422535211268
7	True	0.7604562737642585
7	False	0.6574394463667821
7	False	0.8369098712446351
7	True	0.7904411764705882
7	True	0.889679715302491
7	True	0.8718861209964412
7	True	0.7058823529411765
8	True	0.782122905027933
8	True	0.811965811965812
8	True	0.7142857142857143
8	True	0.9302325581395349
8	True	0.9999999999999999
8	True	0.7475083056478405
8	False	0.8088235294117647
8	True	0.9049773755656108
8	False	0.7608695652173912
8	True	0.7913669064748201
8	True	0.6720430107526881
8	False	0.6478405315614618
8	True	0.8088235294117647
8	True	0.6788079470198676
8	True	0.8156028368794327
8	True	0.879265091863517
8	True	0.7456140350877193
8	True	0.5637982195845697
8	True	0.6676557863501483
8	True	0.9340659340659341
8	True	0.7142857142857143
8	True	0.6271777003484321
8	True	0.9030100334448161
8	True	0.7468354430379747
8	True	0.7782101167315175
8	True	0.68259385665529
8	True	0.8333333333333333
8	True	0.8353808353808355
8	False	0.6773399014778325
8	True	0.8006535947712418
8	True	0.7337883959044369
8	True	0.8206686930091186
8	True	0.7894736842105263
8	True	0.8892128279883381
8	True	0.7418397626112759
8	True	0.8846153846153845
8	False	0.6232686980609418
8	True	0.7906976744186046
8	True	0.959409594095941
8	False	0
8	False	0.889679715302491
8	True	0.9215686274509803
8	True	0.9187279151943463
8	True	0.5747126436781609
8	True	0.8169934640522876
8	True	0.7920792079207921
8	False	0
8	True	0.8365019011406842
8	True	0.7427055702917771
8	True	0.867579908675799
8	True	0.9034653465346535
8	True	0.7479224376731302
8	True	0.7978723404255319
8	True	0.8983050847457628
8	True	0.864406779661017
8	False	0.6782334384858043
8	True	0.7729468599033816
8	True	0.9121621621621622
8	False	0.6933333333333334
8	True	0.6199460916442048
8	False	0.7142857142857142
8	True	0.603112840466926
8	True	0.6968641114982579
8	False	0.7236842105263157
8	False	0.7457627118644068
8	True	0.849802371541502
8	False	0.6871345029239766
8	True	0.8367346938775511
8	False	0.7654723127035831
8	True	0.7885906040268457
8	True	0.6505576208178439
8	True	0.6647398843930635
8	True	0.7575757575757576
8	True	0.7922535211267606
8	True	0.9310344827586207
8	True	0.8258258258258259
8	True	0.7692307692307693
8	True	0.7341269841269842
8	True	0.6410256410256411
8	True	0.8955223880597014
8	True	0.6574394463667821
8	True	0.7088607594936709
8	True	0.7291666666666666
8	True	0.9340659340659341
8	True	0.7489878542510121
8	True	0.9240924092409241
8	True	0.7536764705882352
8	True	0.8823529411764705
8	True	0.8658008658008658
8	True	0.8394160583941606
8	True	0.8035714285714286
8	True	0.875
8	True	0.9541984732824427
8	True	0.8893280632411067
8	True	0.5870445344129553
8	False	0.9049773755656108
8	False	0.663716814159292
8	True	0.9074733096085409
8	True	0.933609958506224
8	True	0.9109311740890688
8	True	0.6912442396313364
8	True	0.8650519031141868
8	True	0.7096774193548387
8	True	0.6826568265682657
8	False	0.7183098591549296
8	False	0.7478005865102639
8	False	0.8018867924528301
8	True	0.7651245551601423
8	True	0.7615894039735099
8	False	0.78125
8	True	0.8612440191387559
8	False	0.6989247311827957
8	True	0.6980519480519479
8	True	0.7551020408163265
8	True	0.7975460122699386
8	True	0.7142857142857142
8	True	0.6574394463667821
8	True	0.9297520661157025
8	True	0.6809338521400778
8	True	0.7253086419753086
8	True	0.7253086419753086
8	False	0.830188679245283
8	False	0.7392996108949417
8	True	0.8333333333333334
8	True	0.8167330677290836
8	True	0.782608695652174
8	True	0.7339449541284402
8	True	0.7746478873239437
8	True	0.6701030927835052
8	True	0.7849829351535836
8	True	0.8333333333333333
8	False	0.7743362831858407
8	True	0.725552050473186
8	True	0.8333333333333333
8	True	0.9049773755656108
8	True	0.7142857142857143
8	True	0.693950177935943
8	True	0.75
8	True	0.8921933085501857
8	False	0.8211678832116788
8	True	0.8082706766917293
8	True	0.5555555555555556
8	True	0.8653846153846154
8	True	0.7344632768361582
8	True	0.7239819004524887
8	True	0.9
8	True	0.9074733096085409
8	True	0.8191126279863481
8	True	0.7246376811594203
8	True	0.8146964856230032
8	True	0.5797101449275363
8	False	0.7731958762886597
8	False	0.7357859531772575
8	True	0.792079207920792
8	True	0.6741573033707865
8	True	0.9049773755656108
8	True	0.890151515151515
8	True	0.6774193548387096
8	True	0.6666666666666666
8	True	0.8333333333333333
8	True	0.8994708994708995
8	True	0.6550802139037434
8	True	0.7894736842105263
8	True	0.9163346613545816
8	True	0.9230769230769229
8	True	0.8016877637130801
8	True	0.6902356902356902
8	True	0.803921568627451
8	True	0.7051282051282052
8	True	0.8370044052863437
8	True	0.45023696682464454
8	True	0.9107806691449813
8	False	0.708092485549133
8	True	0.6573705179282868
8	True	0.8269230769230768
8	False	0.6311881188118812
8	True	0.8333333333333333
8	True	0.7857142857142856
8	True	0.7680250783699059
8	True	0.7092198581560284
8	True	0.796812749003984
8	True	0.9038461538461537
8	True	0.8193979933110368
8	True	0.8185053380782917
8	True	0.7062146892655367
8	False	0.7875457875457874
8	True	0.7053941908713692
8	True	0.8048780487804879
8	False	0.7692307692307692
8	True	0.7093425605536332
8	True	0.8070866141732284
8	True	0.7843137254901961
8	True	0.6818181818181818
8	True	0.86
8	True	0.7056451612903225
8	True	0.8814589665653496
8	False	0.7871720116618076
8	True	0.8793103448275862
8	False	0.648854961832061
8	True	0.6441717791411042
8	False	0.7258064516129032
8	True	0.7428571428571429
8	True	0.8176100628930817
8	True	0.7142857142857142
8	True	0.925
8	True	0.825
8	True	0.82
8	True	0.8148148148148148
8	True	0.776173285198556
8	True	0.7442748091603054
8	False	0.8695652173913044
8	True	0.7489878542510121
8	True	0.7926829268292682
8	True	0.8579881656804733
8	True	0.723404255319149
8	True	0.9162303664921465
8	False	0.6749311294765841
8	True	0.7804878048780488
8	True	0.7473309608540925
8	True	0.7540983606557377
8	True	0.49528301886792453
8	True	0.8295964125560538
8	True	0.8506224066390041
8	False	0.7203389830508475
8	True	0.9163346613545816
8	True	0.925
8	True	0.7682619647355163
8	True	0.7831325301204819
8	True	0.6761006289308176
8	True	1.0
8	False	0.7777777777777778
8	False	0.8191126279863481
8	False	0.7024793388429751
8	True	0.8093525179856115
8	True	0.8687943262411347
8	True	0.767716535433071
8	True	0.7239819004524887
8	True	0.95
8	True	0.8695652173913043
8	True	0.7612456747404844
8	True	0.4621848739495798
8	True	0.6888888888888888
8	True	0.7926829268292683
8	True	0.6626506024096385
8	True	0.5324074074074073
8	True	0.7912457912457913
8	False	0.7692307692307693
8	True	0.9
8	True	0.8993902439024392
8	True	0.7884615384615384
8	True	0.689149560117302
8	True	0.8407079646017699
8	True	0.9374999999999999
8	True	0.7078313253012047
8	True	0.8396946564885496
8	True	0.8583690987124464
8	True	0.6632653061224489
8	True	0.728476821192053
8	True	0.9126984126984127
8	True	0.9137931034482759
8	True	0.95
8	True	0.9450171821305842
8	True	0.8793103448275862
8	True	0.805785123966942
8	True	0.9482758620689655
8	True	0.8928571428571428
8	True	0.875
8	True	0.8361204013377926
8	True	0.6024096385542168
8	True	0.8181818181818182
8	True	0.6944444444444444
8	True	0.8396946564885496
8	True	0.8444444444444444
8	True	0.8181818181818182
8	True	0.8666666666666667
8	True	0.9362549800796812
8	True	0.9162303664921465
8	True	0.8465608465608466
8	True	0.7
8	True	0.8097165991902833
8	True	0.7613168724279835
8	True	0.7563025210084033
8	True	0.8823529411764706
8	True	0.8612440191387559
8	True	0.924170616113744
8	False	0.46954314720812185
8	True	0.8
8	True	0.6837606837606838
8	True	0.5952380952380952
8	True	0.6762295081967213
8	True	0.935251798561151
8	True	0.819672131147541
8	True	0.875
8	True	0.9318181818181818
8	True	0.9004739336492891
8	True	0.8641975308641976
8	True	0.8928571428571429
8	True	0.8928571428571429
8	True	0.9210526315789475
8	True	0.8097165991902834
8	True	0.6762295081967213
8	True	0.7258064516129032
8	True	0.9011627906976745
8	False	0.7984790874524713
8	True	0.7692307692307693
8	True	0.8011049723756907
8	True	0.8542713567839196
8	True	0.7894736842105263
8	True	0.6642066420664207
8	False	0.6701030927835051
8	True	0.5246913580246914
8	True	0.7679738562091503
8	True	0.8547008547008547
8	True	0.9401709401709402
8	True	0.7485029940119761
8	True	0.889679715302491
8	True	0.8116883116883116
8	True	0.9152542372881356
8	False	0.6989247311827956
8	True	0.8157099697885196
8	True	0.7919254658385092
8	False	0.6294964028776977
8	True	0.9302325581395349
8	True	0.7680250783699059
8	True	0.7771260997067448
8	True	0.9
8	False	0.711864406779661
8	True	0.7307692307692307
8	True	0.7422969187675069
8	True	0.8139534883720929
8	True	0.7857142857142856
8	True	0.7340720221606648
8	True	0.9498680738786278
8	True	0.6818181818181818
8	True	0.7833333333333333
8	True	0.7374631268436579
8	True	0.8928571428571428
8	True	0.9516616314199395
8	True	0.8112094395280236
8	True	0.8115942028985508
8	True	0.8997050147492626
8	True	0.9195402298850576
8	True	0.8333333333333334
8	True	0.8153846153846154
8	True	0.9125475285171101
8	True	0.8235294117647058
8	True	0.5263157894736842
8	False	0.78125
8	True	0.8726415094339621
8	True	0.7885906040268457
8	True	0.7933579335793357
8	False	0.7519788918205803
8	True	0.9464285714285714
8	True	0.9217877094972068
8	True	0.8306188925081434
8	True	0.8108108108108107
8	True	0.8856088560885609
8	True	0.8260869565217391
8	True	0.7384615384615385
8	False	0.776255707762557
8	True	0.9172661870503597
8	True	0.6502890173410404
8	False	0.6208053691275167
8	True	0.8695652173913043
8	True	0.8626760563380281
8	True	0.8433734939759037
8	False	0.5808080808080808
8	True	0.7614942528735633
8	True	0.8112094395280236
8	False	0.7794117647058824
8	False	0.7731958762886597
8	True	0.9144542772861357
8	True	0.6760204081632653
8	True	0.6944444444444444
8	True	0.7142857142857143
8	True	0.7802547770700636
8	True	0.6705539358600582
8	True	0.7608695652173914
8	True	0.708955223880597
8	True	0.7773109243697479
8	True	0.9708737864077669
8	True	0.7312252964426877
8	True	0.7441860465116278
8	True	0.7175925925925926
8	True	0.7633587786259542
8	True	0.7468879668049793
8	True	0.6465517241379309
8	True	0.6170212765957447
8	True	0.9030837004405285
8	True	0.6719367588932806
8	True	0.6615384615384615
8	True	0.703125
8	True	0.8401639344262294
8	True	0.8587786259541984
8	False	0.5992509363295879
8	True	0.6126482213438735
8	True	0.8727810650887573
8	True	0.6205673758865248
8	True	0.8295964125560538
8	True	0.7575757575757576
8	True	0.925
8	True	0.925
8	True	0.6878306878306878
8	False	0.6948228882833788
8	False	0.6325301204819277
8	True	0.8873720136518771
8	True	0.7434402332361515
8	True	0.7172131147540983
8	True	0.6810035842293907
8	True	0.7883817427385892
8	False	0.7116104868913858
8	True	0.6451612903225805
8	True	0.6639004149377593
8	True	0.8041958041958042
8	True	0.7847533632286995
8	False	0.6774193548387096
8	False	0.7230769230769231
8	True	0.8303249097472925
8	True	0.919732441471572
8	False	0.7301587301587301
8	True	0.8389261744966443
8	True	0.9523809523809523
8	True	0.7627118644067796
8	True	0.6902356902356902
8	True	0.9437751004016065
8	True	0.6782945736434108
8	True	0.6431535269709543
8	True	0.6839622641509434
8	True	0.6872852233676976
8	True	0.7476635514018692
8	True	0.6563706563706563
8	True	0.689655172413793
8	True	0.6701030927835051
8	True	0.7630522088353413
8	True	0.8382352941176471
8	True	0.8487084870848708
8	True	0.8823529411764706
8	True	0.9040590405904059
8	True	0.6367041198501872
8	True	0.8260869565217391
8	True	0.9012875536480687
8	True	0.7627118644067796
8	False	0.6677524429967426
8	True	0.7978723404255319
8	True	0.7317073170731708
8	True	0.7068965517241379
8	False	0.7876712328767123
8	False	0.7894736842105262
8	False	0.8088235294117647
8	True	0.7116104868913857
8	False	0.9046052631578947
8	False	0.6375838926174496
8	True	0.7246376811594203
8	True	0.9036144578313253
8	False	0.6845238095238095
8	True	0.8839779005524863
8	False	0.8233532934131736
8	True	0.7837837837837838
8	True	0.9074733096085409
8	True	0.7765667574931882
8	True	0.7749077490774907
8	True	0.7861635220125786
8	True	0.8247422680412371
8	True	0.7861635220125786
8	True	0.888030888030888
8	True	0.7608695652173914
8	True	0.8704453441295545
8	True	0.6422018348623852
8	True	0.703125
8	True	0.6553398058252426
8	True	0.6508875739644971
8	True	0.9999999999999998
8	True	0.6776556776556776
8	True	0.8027522935779816
8	True	0.8374384236453202
8	True	0.6859205776173285
8	True	0.8960573476702509
8	True	0.8888888888888888
8	False	0.6514657980456027
8	True	0.6490872210953347
8	True	0.7522123893805309
8	True	0.8215962441314553
8	False	0.7777777777777778
8	False	0.7906976744186046
8	True	0.7073954983922829
8	False	0.7981220657276994
8	True	0.7692307692307693
8	True	0.7478632478632479
8	True	0.8181818181818182
8	True	0.896551724137931
8	True	0.7528957528957528
8	True	0.8247422680412371
8	True	0.7822085889570551
8	True	0.9090909090909092
8	True	0.9025270758122743
8	True	0.8944954128440366
8	True	0.6529850746268656
8	False	0.6944444444444444
8	False	0.78397212543554
8	False	0.8188153310104529
8	True	0.8293838862559241
8	True	0.7719298245614035
8	True	0.7009345794392523
8	False	0.7
8	False	0.6597222222222222
8	False	0.8333333333333333
8	True	0.7053941908713692
8	True	0.7007575757575757
8	False	0.805785123966942
8	True	0.7407407407407407
8	True	0.7465277777777778
8	True	0.8778625954198472
8	False	0.7462686567164178
8	True	0.8590308370044052
8	True	0.7971014492753623
8	True	0.7581227436823104
8	True	0.8241758241758241
8	True	0.7680250783699059
8	True	0.758513931888545
8	True	0.7386363636363635
8	True	0.7102272727272727
8	True	0.7894736842105263
8	False	0.7164179104477612
8	True	0.7142857142857142
8	True	0.8565737051792828
8	True	0.8647798742138364
8	True	0.8303249097472925
8	True	0.9969788519637461
8	True	0.8389261744966443
8	True	0.8626198083067091
8	True	0.8641975308641976
8	True	0.8454106280193237
8	False	0.8099688473520249
8	True	1.0
8	True	0.9225092250922509
8	True	0.871369294605809
8	True	0.805921052631579
8	True	0.9530386740331492
8	True	0.9384615384615385
8	True	0.901639344262295
8	True	0.852017937219731
8	True	0.9005376344086021
8	True	0.821917808219178
8	True	0.8682634730538923
8	True	0.6743421052631579
8	True	0.9705882352941176
8	True	0.7
8	True	0.5232558139534884
8	True	0.7777777777777778
8	True	0.753012048192771
8	True	0.8069620253164557
8	False	0.5555555555555556
8	True	0.7239057239057239
8	True	0.7619047619047619
8	True	0.9485530546623794
8	True	0.6887755102040816
8	False	0.7413249211356466
8	False	0.7320872274143302
8	True	0.9119496855345912
8	True	0.718562874251497
8	True	0.953125
8	False	0.7541899441340782
8	True	0.7142857142857143
8	True	0.8144796380090498
8	True	0.8174386920980927
8	True	0.7671232876712327
8	True	0.7905982905982907
8	True	0.8582089552238805
8	True	0.7392996108949416
8	False	0.7008086253369272
8	True	0.8259587020648967
8	False	0.7282608695652174
8	True	0.9024390243902439
8	True	0.7464788732394366
8	False	0.7964601769911505
8	True	0.8966565349544073
8	True	0.6472491909385114
8	False	0.6876790830945559
8	True	0.708955223880597
8	True	0.699481865284974
8	True	0.9347826086956522
8	True	0.7615894039735099
8	True	0.7251908396946564
8	True	0.725
8	True	0.7401315789473685
8	False	0.7039711191335739
8	False	0.6776556776556777
8	True	0.7174887892376681
8	True	0.6529209621993127
8	True	0.693069306930693
8	True	0.7266435986159169
8	True	0.5864197530864198
8	False	0.8278145695364238
8	True	0.7536764705882352
8	False	0.6249999999999999
8	True	0.8235294117647058
8	True	0.8064516129032258
8	True	0.6779661016949153
8	False	0.6862745098039215
8	True	0.9102564102564102
8	True	0.7518796992481204
8	True	0.8370044052863437
8	True	0.8088235294117647
8	True	0.777027027027027
8	False	0
8	False	0.6666666666666665
8	True	0.7086614173228347
8	True	0.8854166666666666
8	False	0.6639566395663957
8	True	0.8132530120481927
8	True	0.8796296296296295
8	True	0.8814589665653496
8	True	0.689102564102564
8	True	0.703125
8	False	0.7024793388429753
8	True	0.9016393442622951
8	True	0.7142857142857143
8	False	0.7024793388429753
8	True	0.6493506493506493
8	True	0.8132530120481927
8	True	0.7894736842105263
8	True	0.8280254777070063
8	True	0.8
8	True	0.8187134502923976
8	True	0.777027027027027
8	True	0.6578947368421053
8	False	0.7710843373493976
8	True	0.8016304347826086
8	True	0.9487951807228915
8	True	0.8152173913043478
8	True	0.8142857142857143
8	False	0.7894736842105263
8	False	0.680379746835443
8	True	0.6389776357827475
8	True	0.7395498392282958
8	True	0.7026143790849673
8	True	0.6389776357827475
8	False	0.7837837837837838
8	True	0.6872852233676976
8	False	0.7519788918205803
8	True	0.8637873754152824
8	True	0.8103448275862069
8	True	0.6666666666666666
8	True	0.9090909090909091
8	False	0.6185567010309277
8	False	0.6416464891041163
8	True	0.7395498392282958
8	True	0.7359307359307359
8	True	0.6544502617801047
8	True	0.7049608355091384
8	False	0.7667731629392971
8	True	0.7032967032967034
8	True	0.6837606837606838
8	True	0.6796116504854368
8	False	0.868544600938967
8	True	0.8849557522123894
8	True	0.6873315363881402
8	True	0.8833333333333333
8	True	0.9354838709677419
8	True	0.7905982905982907
8	False	0.708955223880597
8	True	0.8237547892720306
8	True	0.7142857142857143
8	True	0.689655172413793
8	False	0.7392996108949417
8	True	0.8762886597938144
8	True	0.6785714285714286
8	False	0.7046979865771812
8	False	0.7427055702917771
8	False	0.6722689075630252
8	True	0.898876404494382
8	True	0.8206106870229006
8	True	0.700280112044818
8	True	0.7079646017699115
8	True	0.6711409395973155
8	True	0.7622739018087855
8	True	0.7049180327868853
8	True	0.8807588075880758
8	False	0.78
8	True	0.7511737089201876
8	True	0.7142857142857143
8	True	0.8356940509915015
8	True	0.6842105263157895
8	False	0.7303370786516854
8	True	0.6144067796610169
8	True	0.7882882882882882
8	True	0.7468879668049793
8	True	0.603112840466926
8	True	0.8244680851063829
8	True	0.6477732793522267
8	True	0.8157894736842105
8	True	0.851063829787234
8	False	0.8050847457627118
8	True	0.813953488372093
8	True	0.7668711656441718
8	True	0.8448275862068966
8	False	0.8152173913043479
8	False	0.7558139534883721
8	True	0.8991228070175439
8	True	0.6985294117647058
8	True	0.6785714285714285
8	True	0.7142857142857143
8	False	0.689655172413793
8	True	0.6910569105691057
8	True	0.7239819004524887
8	True	0.8012820512820513
8	True	0.9310344827586207
8	True	0.875
8	True	0.8565737051792828
8	False	0.8088235294117646
8	True	0.7661290322580645
8	True	0.7591623036649214
8	True	0.8125
8	True	0.6615384615384615
8	True	0.759493670886076
8	True	0.741444866920152
8	False	0.7352941176470588
8	True	0.7738095238095237
8	True	0.9053497942386831
8	False	0.8
8	True	0.7798165137614679
8	True	0.7236842105263157
8	True	0.7560975609756098
8	False	0.7753164556962024
8	True	0.6776556776556777
8	False	0
8	False	0
8	True	0.7432432432432432
8	True	0.8227848101265822
8	True	0.7189542483660131
8	True	0.9090909090909091
8	True	0.7258064516129031
8	True	0.9310344827586207
8	True	0.9310344827586207
8	True	0.8008658008658008
8	True	0.660377358490566
8	True	0.875
8	True	0.7476635514018692
8	True	0.875
8	True	0.5825242718446602
8	True	0.6629834254143646
8	False	0.56
8	False	0.6646525679758308
8	True	0.7862903225806451
8	True	0.8297872340425532
8	True	0.7991803278688524
8	True	0.9464285714285714
8	True	0.860655737704918
8	True	0.9433962264150944
8	True	0.7250755287009063
8	True	0.8333333333333334
8	True	0.8955223880597015
8	True	0.8599508599508601
8	True	0.8739837398373983
8	True	0.9
8	True	0.8498583569405099
8	True	0.7549857549857549
8	True	0.7964601769911503
8	True	0.3467741935483871
8	True	0.6623931623931625
8	True	0.726643598615917
8	True	0.776255707762557
8	True	0.7990867579908675
8	True	0.871369294605809
8	True	0.94
8	True	0.8303249097472925
8	True	0.7723577235772358
8	True	0.7627118644067796
8	False	0.6326034063260341
8	True	0.8237547892720306
8	True	0.7692307692307693
8	True	0.7250755287009063
8	True	0.8127208480565371
8	True	0.7624633431085044
8	True	0.8571428571428571
8	True	0.7777777777777778
8	True	0.7603686635944701
8	True	0.7614213197969542
8	True	0.7095709570957096
8	True	0.7486631016042781
8	False	0.658307210031348
8	True	0.7116788321167883
8	True	0.8670520231213873
8	True	0.7389937106918238
8	True	0.78125
8	True	0.7894736842105263
8	True	0.8467741935483871
8	True	0.6981981981981981
8	True	0.8490566037735848
8	True	0.798611111111111
8	True	0.722543352601156
8	True	0.632183908045977
8	True	0.753012048192771
8	True	0.9232954545454545
8	False	0.7462686567164178
8	False	0.6698564593301436
8	True	0.691906005221932
8	True	0.8548387096774193
8	True	0.8035714285714285
8	True	0.6402439024390244
8	True	0.7886435331230284
8	True	0.7679180887372014
8	True	0.7708333333333334
8	True	0.8206686930091186
8	False	0.6134969325153374
8	False	0.6791907514450867
8	True	0.8487084870848708
8	True	0.703125
8	True	0.6791907514450867
8	True	0.7394366197183098
8	True	0.7972972972972971
8	False	0.8160621761658031
8	False	0.7312925170068028
8	True	0.9126984126984127
8	True	0.7061068702290075
8	True	0.5639097744360902
8	True	0.6994047619047619
8	False	0.7317073170731706
8	True	0.7
8	True	0.6801470588235293
8	True	0.798611111111111
8	False	0.6363636363636362
8	True	0.8064516129032258
8	True	0.9136212624584718
8	True	0.7621951219512195
8	True	0.9717868338557993
8	True	0.9516129032258064
8	True	0.7550335570469798
8	False	0.810126582278481
8	True	0.6859756097560976
8	True	0.9302325581395349
8	True	0.9124087591240875
8	True	0.891238670694864
8	True	0.6748466257668712
8	True	0.6727272727272727
8	True	0.743801652892562
8	False	0.6709956709956709
8	False	0.6840390879478827
8	True	0.724381625441696
8	True	0.7418397626112759
8	True	0.775
8	True	0.7547169811320754
8	True	0.821917808219178
8	False	0.7072368421052632
8	True	0.7432432432432432
8	False	0.7177033492822966
8	False	0.7177033492822966
8	True	0.8426966292134831
8	True	0.802919708029197
8	False	0.7673267326732672
8	True	0.7361963190184049
8	True	0.7395498392282958
8	True	0.7272727272727273
8	True	0.8064516129032258
8	True	0.9464285714285714
8	True	0.7547169811320754
8	True	0.7399103139013453
8	True	0.9237536656891495
8	True	0.8156028368794326
8	True	0.9075342465753424
8	True	0.75
8	True	0.7333333333333333
8	True	0.5115089514066496
8	True	0.7942708333333333
8	True	0.7974137931034483
8	True	0.7317073170731708
8	True	0.75
8	False	0.7731958762886597
8	True	0.7584269662921348
8	True	0.8199356913183279
8	True	0.6890130353817504
8	False	0.7228915662650601
8	False	0.6592039800995024
8	True	0.8944954128440367
8	True	0.5882352941176471
8	True	0.909090909090909
8	False	0.6907894736842105
8	False	0.7792207792207793
8	False	0.8185053380782917
8	True	0.705521472392638
8	True	0.8783783783783782
8	True	0.9523809523809524
8	False	0.9288537549407114
8	True	0.9578544061302682
8	True	0.8754208754208754
8	True	0.8754208754208754
8	True	0.913978494623656
8	True	0.8494208494208495
8	True	0.87248322147651
8	True	0.8471760797342193
8	True	0.7062146892655368
8	True	0.8839779005524863
8	True	1.0
8	True	0.7739557739557741
8	True	0.7434052757793764
8	True	0.8184523809523809
8	True	0.7259953161592505
8	True	0.8962264150943395
8	True	0.86687306501548
8	True	0.7402912621359224
8	False	0.7464454976303317
8	False	0.6852791878172589
8	True	0.7103825136612022
8	True	0.8808290155440415
8	False	0.8483754512635379
8	True	0.782608695652174
8	True	0.7142857142857143
8	True	0.7942708333333333
8	True	0.7033248081841432
8	True	0.7282913165266106
8	True	0.6933333333333332
8	True	0.648414985590778
8	True	0.7525510204081632
8	True	0.7945205479452054
8	True	0.880503144654088
8	True	0.7880434782608696
8	True	0.9033613445378151
8	True	0.9121621621621622
8	True	0.8490566037735848
8	True	0.9407665505226481
8	True	0.7060518731988472
8	True	0.729483282674772
8	False	0.6151832460732983
8	True	0.8673469387755102
8	False	0.753012048192771
8	False	0.8038585209003215
8	True	1.0
8	True	0.7240437158469946
8	True	0.8050847457627119
8	True	0.8536585365853657
8	True	0.9203980099502487
8	False	0.8098591549295774
8	True	0.782608695652174
8	True	0.9459459459459457
8	True	0.8892128279883381
8	True	0.9487179487179487
8	True	0.8466453674121406
8	False	0.65625
8	True	0.6521739130434782
8	True	0.7230392156862746
8	True	0.7334963325183375
8	False	1.0
8	True	0.705521472392638
8	True	0.9228650137741048
8	False	0.8256880733944953
8	True	0.7624113475177305
8	True	0.8076923076923077
8	True	0.8428571428571429
8	True	0.7739938080495357
8	True	0.7760814249363867
8	True	0.8480565371024735
8	True	0.8069164265129682
8	True	0.851063829787234
8	False	0.722543352601156
8	True	0.7142857142857143
8	True	0.7317073170731706
8	True	0.8962264150943395
8	True	0.6811145510835912
8	True	0.7324840764331211
8	True	0.8823529411764706
8	False	0.7824933687002652
8	True	1.0
8	True	0.9038461538461539
8	True	0.8771929824561402
8	True	1.0
8	False	0.7673267326732673
8	True	0.7954545454545454
8	False	0.8280254777070064
8	False	0.6
8	True	0.8307210031347961
8	False	0.7301587301587301
8	False	0.7076566125290022
8	True	0.9428571428571428
8	True	0.8787878787878788
8	False	0.7512315270935961
8	True	0.718562874251497
8	True	0.8013937282229965
8	True	0.9170854271356784
8	True	0.9736842105263158
8	True	0.9302325581395349
8	True	0.8885941644562334
8	True	0.7491289198606272
8	True	0.9428571428571428
8	False	0.7545045045045045
8	True	0.8245614035087719
8	False	0.6690140845070421
