Cycle	Correct	Prediction	ActualClass	Similarity	smiles	randomCorrect	randomSimilarity
7	False	type1	type1_2	0.7003089598352213	"c1cc2c(cc1N/C=C\3/c4c(ccc5c4scn5)NC3=O)CS(=O)(=O)C2"	False	0.21825396825396823
7	True	type1_2	type1_2	0.7331378299120235	"c1cc(c(cc1[N+](=O)[O-])C(=O)N)NCc2cnccn2"	False	0.27137042062415195
7	True	type1_2	type1_2	0.7443682664054847	"c1cc(c(c(c1)Cl)Cl)c2cc(n3c(n2)c(cn3)SC#N)NCc4ccncc4"	True	0.18446601941747573
7	True	type1_2	type1_2	0.8221024258760108	"c1c(c(cc(c1[N+](=O)[O-])Cl)NCc2cnc(nc2)N)C(=O)N"	False	0.21136063408190223
7	True	type1_2	type1_2	0.7331378299120235	"c1ccnc(c1)CNc2ccc(cc2C(=O)N)[N+](=O)[O-]"	False	0.16923076923076924
7	True	type1_2	type1_2	0.8687943262411347	"CC(C)(C)[C@@H]1CCc2c(c(n[nH]2)C(=O)NN)C1"	True	0.28125
7	False	type1	type1_2	0.5387931034482759	"Cc1cc2c(c(c1)N3CCCS3(=O)=O)OC(=C(C2=O)O)c4ccc(c(c4)O)O"	False	0.255047821466525
7	True	type1_2	type1_2	0.7560137457044673	"Cc1c(sc(n1)C)c2ccnc(n2)Nc3ccc(c(c3)[N+](=O)[O-])N(C)C"	True	0.4004449388209121
7	False	type1	type1_2	0.5257623554153522	"c1ccc2cc(ccc2c1)C(=O)c3c(nc(s3)NC4CCCCC4)N"	True	0.267379679144385
7	True	type1_2	type1_2	0.7085346215780999	"C=CCNc1nc(c(s1)C(=O)c2ccc(s2)Cl)N"	False	0.2623906705539359
7	True	type1_2	type1_2	0.8064516129032258	"c1cc(cnc1)CNc2ccc(cc2C(=O)N)[N+](=O)[O-]"	False	0.29224904701397714
7	True	type1_2	type1_2	0.6769825918762089	"CN(C)C[C@H](COc1ccc(cc1)Nc2ncc(c(n2)Nc3ccccc3)Br)O"	False	0.3422756706753006
7	True	type1_2	type1_2	0.7269503546099291	"CCC[C@@H]1CCc2c(c(n[nH]2)C(=O)NN)C1"	False	0.15
7	True	type1_2	type1_2	0.8359621451104101	"CCC(C)(C)[C@H]1CCc2c(c([nH]n2)C(=O)NC)C1"	False	0.17830609212481427
7	True	type1_2	type1_2	0.8588957055214723	"c1cc(ccc1Nc2nc(c(s2)C(=O)N)N)S(=O)(=O)N"	False	0.34383954154727786
7	True	type1_2	type1_2	0.6601941747572815	"c1c(c(cc(c1[N+](=O)[O-])NCCN2CCNCC2)NCc3cnc(nc3)N)C(=O)N"	False	0.22900763358778622
7	False	type1	type1_2	0.521415270018622	"c1cc2c(cccc2S(=O)(=O)N)c(c1)O"	False	0.26022304832713755
7	True	type1_2	type1_2	0.8343265792610249	"COc1cccc(c1)C(=O)c2c(nc(s2)Nc3ccccc3)N"	False	0.4567307692307692
7	True	type1_2	type1_2	0.8208955223880596	"c1cc(ccc1Nc2nc(c(s2)C(=O)Nc3cc(cc(c3)F)F)N)S(=O)(=O)N"	False	0.2800829875518672
7	False	type1	type1_2	0.5555555555555556	"c1cnc2c(cnn2c1)C#N"	False	0.27896995708154504
7	True	type1_2	type1_2	0.4522613065326633	"c1ccc(cc1)C(=O)c2c(nc3n2cc(cc3)C(=O)c4c(cccc4F)F)N"	False	0.348605577689243
7	True	type1_2	type1_2	0.6850961538461539	"CC(C)Nc1cc(nc2n1ncc2C#N)NC3CCC(CC3)N"	False	0.11097410604192356
7	False	type1	type1_2	0.5321782178217821	"CCCC(=O)Nc1c2cc(c(c(c2[nH]n1)F)F)c3ccccc3"	False	0.3881278538812785
7	True	type1_2	type1_2	0.7855626326963906	"CN(C)CCNS(=O)(=O)c1ccc(cc1)N/C=C\2/c3ccccc3NC2=O"	False	0.22587268993839835
7	False	type1	type1_2	0.6477732793522266	"CCCC(=O)Nc1c2cc(c(cc2[nH]n1)c3ccc(cc3)O)c4ccccc4"	False	0.2947154471544715
7	True	type1_2	type1_2	0.8440797186400938	"c1ccc(cc1)C(=O)c2c(nc(s2)Nc3ccc(cc3)S(=O)(=O)N)N"	True	0.22974607013301088
7	True	type1_2	type1_2	0.8863636363636364	"c1cc(cc(c1)N)C(=O)c2c(nc(s2)Nc3ccc(cc3)S(=O)(=O)N)N"	False	0.2
7	False	type1	type1_2	0.4180790960451977	"c1cc([nH]c1)c2cc(c3c(ccc4c3c2C(=O)N4)F)NCCN"	False	0.3019744483159117
7	True	type1_2	type1_2	0.9068627450980391	"CNS(=O)(=O)c1ccc(cc1)N\C=C/2\c3ccccc3NC2=O"	False	0.30732860520094557
7	True	type1_2	type1_2	0.6494661921708185	"Cc1c(n2ccccc2n1)c3ccnc(n3)Nc4ccc(cc4)OC[C@H](CN(C)C)O"	True	0.22263450834879406
7	True	type1_2	type1_2	0.5651672433679354	"c1ccc(cc1)Nc2nc(nc(n2)N)c3cc(ccc3O)Cl"	False	0.27611044417767105
7	True	type1_2	type1_2	0.6769825918762089	"CN(C)C[C@@H](COc1ccc(cc1)Nc2ncc(c(n2)Nc3ccccc3)Br)O"	False	0.16227180527383367
7	False	type1	type1_2	0.836734693877551	"CC(=O)NS(=O)(=O)c1ccc(cc1)N/C=C\2/c3c(ccc4c3scn4)NC2=O"	False	0.12012012012012012
7	True	type1_2	type1_2	0.49668874172185423	"c1cc(ccc1CC(=O)Nc2c3cc(ccc3[nH]n2)N4CCCS4(=O)=O)N5CCCCC5"	False	0.15450643776824036
7	True	type1_2	type1_2	1.0	"CN(C)C[C@H](COc1ccc(cc1)Nc2cc(ncn2)Nc3c(cccc3F)F)O"	False	0.24154589371980675
7	True	type1_2	type1_2	0.7326007326007327	"Cc1c(sc(n1)C)c2ccnc(n2)Nc3ccc(c(c3)Cl)N(C)C"	True	0.25821596244131456
7	True	type1_2	type1_2	0.7824726134585289	"C=CCNc1nc(c(s1)C(=O)c2ccccc2)N"	False	0.22727272727272727
7	True	type1_2	type1_2	0.6673306772908367	"c1cc2c(c(c1)NC(=O)Nc3cc([nH]n3)[C@@H]4CCCN4)[C@@H]5CCCN5C2=O"	False	0.22330097087378642
7	True	type1_2	type1_2	0.6686478454680536	"c1cc(ccc1/N=N/C2=CC=C(NC2=O)O)S(=O)(=O)N"	False	0.19718309859154928
7	True	type1_2	type1_2	0.5081669691470054	"c1cc(c(cc1O)c2nc(nc(n2)N)N)O"	False	0.23102310231023102
7	True	type1_2	type1_2	0.6214689265536723	"c1cc(ccc1C(=O)O)F"	False	0.30952380952380953
7	False	type1	type1_2	0.35772357723577236	"c1cc(c2c(c1Cl)c(c[nH]2)C#CCO)Cl"	False	0.23008849557522124
7	True	type1_2	type1_2	0.7151095732410611	"C[C@H]([C@@H](C)Oc1c(cnc(n1)Nc2ccc(cc2)S(=N)(=O)C3CC3)Br)O"	False	0.2270011947431302
7	True	type1_2	type1_2	0.6356589147286822	"c1cc(sc1)C(=O)Nc2c3c([nH]cn3)ncn2"	False	0.6125574272588056
7	False	type1	type1_2	0.6403940886699507	"COc1c2c([nH]cn2)ncn1"	False	0.17316017316017315
7	True	type1_2	type1_2	0.8641975308641975	"c1cc(ccc1Nc2cc(nc3n2ncn3)NC4CCCCC4)S(=O)(=O)N"	False	0.2814070351758794
7	True	type1_2	type1_2	0.6845238095238094	"c1cc(ccc1Nc2cc(nc3n2ncn3)OCC4CCCCC4)S(=O)(=O)N"	False	0.24679170779861795
7	True	type1_2	type1_2	0.8021978021978022	"c1cc(cc(c1)Br)c2cc([n+]3c(n2)nc[nH]3)NCc4ccncc4"	False	0.3426124197002141
7	True	type1_2	type1_2	0.6850618458610847	"CC(C)c1cnn2c1nc(cc2NCc3ccccc3)NC[C@H]4CCNC[C@@H]4O"	False	0.19665683382497542
7	True	type1_2	type1_2	0.6850618458610847	"CC(C)c1cnn2c1nc(cc2NCc3ccccc3)NC[C@@H]4CCNC[C@H]4O"	False	0.26540284360189575
7	False	type1	type1_2	0.7052631578947368	"CC[C@@H]([C@@H](C)O)Nc1nc(c2c(n1)n(cn2)C(C)C)NCc3cccnc3"	False	0.22411953041622198
7	False	type2	type1_2	0.46511627906976744	"CCC(=O)N1CCN(c2c1cccc2)CC"	False	0.24390243902439024
7	True	type1_2	type1_2	0.6818181818181818	"c1c(cncn1)Br"	False	0.1801801801801802
7	True	type1_2	type1_2	0.6111111111111112	"c1c(cn[nH]1)Br"	False	0.17543859649122806
7	False	type1	type1_2	0.5572755417956656	"c1cc(cc(c1)Nc2ccncn2)CC(=O)O"	False	0.28744326777609686
7	True	type1_2	type1_2	0.7356948228882834	"c1cc(cc(c1)c2c3c([nH]cn3)nc(n2)N)CC(=O)O"	False	0.4046997389033942
7	False	type1	type1_2	0.6120434353405726	"CC(C)n1cnc2c1nc(nc2NCc3ccc(cc3)OC)N(CCO)CCO"	False	0.24975024975024976
7	False	type1	type1_2	0.5102040816326531	"CC(C)c1c(c[nH]n1)c2ccnc(n2)NC3CCN(CC3)C"	True	0.2874999999999999
7	False	type1	type1_2	0.4253731343283582	"CN(C)C1CCN(CC1)c2ccc3c(n2)nc([nH]3)C(=O)c4ccnc(c4)c5cncc6c5cccc6"	False	0.22813688212927757
7	False	type1	type1_2	0.7285342584562012	"CN(C)C(=O)c1cc2cnc(nc2n1C3CCCC3)Nc4ccc(cn4)N5CCNCC5"	True	0.4028021015761821
7	True	type1_2	type1_2	0.4721753794266442	"c1cc(ccc1CNC2CC2)Nc3cc([nH]n3)c4ccc(cc4)c5ccc(cc5O)O"	False	0.29250457038391225
7	True	type1_2	type1_2	0.4857997010463378	"c1cc(c2ccsc2c1)Oc3ccc(cc3Cl)Nc4c5c(ncn4)NCCC(=C5)C(=O)NCCO"	False	0.12038523274478331
7	False	type1	type1_2	0.5376344086021505	"c1ccc(cc1)CC(=O)Nc2cccc(c2)c3c(n4ccsc4n3)c5ccnc(n5)Nc6ccc(cc6)N7CCOCC7"	False	0.17983301220295442
7	True	type1_2	type1_2	0.4916847433116413	"CS(=O)(=O)CCNC(=O)C1=Cc2c(ncnc2Nc3ccc(c(c3)Cl)Oc4cccc(c4)C(F)(F)F)NCC1"	False	0.2930127723516153
7	True	type1_2	type1_2	0.6907630522088354	"c1cc(cc(c1)F)Cn2c3ccc(cc3cn2)Nc4c(c(ncn4)N)CNN5CCCCC5"	True	0.2540983606557377
7	True	type1_2	type1_2	0.7050796057619408	"Cc1cccc(n1)COc2ccc(cc2Cl)c3c4c(ncnc4n(n3)[C@@H]5CCCN(C5)C(=O)C=C)N"	False	0.25306748466257667
7	True	type1_2	type1_2	0.6337371854613233	"c1ccc(cc1)CC(=O)N2CCc3c2ccc(c3)c4csc5c4c(ncc5)N"	True	0.2528089887640449
7	True	type1_2	type1_2	0.5457746478873239	"Cc1cccc(n1)CC(=O)n2ccc3c2ccc(c3F)c4cn(c5c4c(ncn5)N)C"	False	0.1400560224089636
7	True	type1_2	type1_2	0.5534351145038169	"Cn1c2ccccc2cc1C(=O)Nc3ccc(cc3OC)c4c5c(ncnc5n(n4)C6CCC(CC6)N7CCN(CC7)C)N"	False	0.23240800516462232
7	True	type1_2	type1_2	0.5034550839091807	"CC(C)n1c2c(c(n1)c3ccc(c(c3)OC)NC(=O)OC(C)(C)C)c(ncn2)N"	False	0.24390243902439024
7	True	type1_2	type1_2	0.4865556978233034	"Cn1c2ccccc2cc1C(=O)Nc3ccc(cc3OC)c4c5c(ncnc5n(n4)C6CCN(CC6)C7CCOCC7)N"	False	0.20806241872561768
7	True	type1_2	type1_2	0.49846153846153846	"CC(=O)N1CCN(CC1)C2CCC(CC2)n3c4c(c(n3)c5ccc(c(c5)OC)NC(=O)c6cc7ccccc7n6C)c(ncn4)N"	False	0.08626410086264101
7	True	type1_2	type1_2	0.9090909090909091	"CN1CCC(CC1)n2cc(c3c2ncnc3N)c4ccc(cc4)Oc5ccccc5"	False	0.24545454545454545
7	True	type1_2	type1_2	0.8276450511945392	"c1ccc(cc1)CNC(=O)Nc2ccc(cc2)c3cn(c4c3c(ncn4)N)C5CCCC5"	False	0.2857142857142857
7	True	type1_2	type1_2	0.8482142857142857	"CC(C)C[C@@H](C(=O)[O-])[NH2+]C1CCC(CC1)n2cc(c3c2ncnc3N)c4ccc(cc4)Oc5ccccc5"	False	0.2887537993920972
7	True	type1_2	type1_2	0.9375	"CC(C)C[C@@H](C(=O)N)NC1CCC(CC1)n2cc(c3c2ncnc3N)c4ccc(cc4)Oc5ccccc5"	True	0.2032838154808444
7	True	type1_2	type1_2	0.9084406294706723	"CC(C)C[C@@H](C(=O)N(C)C)NC1CCC(CC1)n2cc(c3c2ncnc3N)c4ccc(cc4)Oc5ccccc5"	False	0.15885022692889564
7	True	type1_2	type1_2	0.5203252032520326	"c1cc(cc(c1)OC[C@H]2CCCCO2)c3cn(c4c3c(ncn4)N)C5CC(C5)CN6CCC6"	False	0.20408163265306123
7	True	type1_2	type1_2	0.7964601769911503	"c1ccc2c(c1)cccc2n3cc(c(n3)C(=O)N)NC(=O)N"	False	0.31645569620253167
7	False	type1	type1_2	0.5081669691470054	"c1ccc(cc1)c2cc3c(s2)ccc4c3nc(nc4)Nc5cccc(c5)S(=O)(=O)N"	False	0.3054806828391734
7	False	type1	type1_2	0.4523026315789474	"CN(C)CC[C@H](c1ccccc1)n2cc(cn2)NC(=O)c3c4ccc(cc4[nH]n3)c5c[nH]nc5"	False	0.17944535073409462
7	False	type1	type1_2	0.48234280792420325	"Cc1cc([nH]n1)NC2=NN(C(=O)c3c2ccc(c3)CN4CCN(CC4)C)C5CCOCC5"	False	0.16873889875666073
7	False	type2	type1_2	0.49319727891156456	"CN(C)Cc1ccc(cc1)[C@H]2C[C@@H]2C(=O)Nc3nc4ccc(cc4s3)c5cccnc5"	False	0.19981834695731152
7	False	type1	type1_2	0.4523026315789474	"CN(C)CC[C@@H](c1ccccc1)n2cc(cn2)NC(=O)c3c4ccc(cc4[nH]n3)c5c[nH]nc5"	True	0.09623797025371829
7	True	type1_2	type1_2	0.909090909090909	"COc1ccc2cccc(c2c1)n3cc(c(n3)C(=O)N)NC(=O)N"	True	0.37372593431483575
7	False	type1	type1_2	0.3732503888024883	"C[C@@]12Cc3c(c(n[nH]3)C(=O)Nc4cnn(c4)[C@H](c5ccccc5)[C@H]6CCCCS6(=O)=O)C[C@@H]1C2(F)F"	False	0.20618556701030927
7	True	type1_2	type1_2	1.0	"CCC(=O)N1CCC[C@H](C1)n2c3c(c(n2)c4cccc(c4)C(=O)Nc5ccc(cc5)C(C)C)c(ncn3)N"	False	0.2731411229135053
7	False	type1	type1_2	0.4479418886198547	"c1cc(ccc1C#N)Nc2nc(cc(n2)n3ccc(n3)CO)N"	True	0.21065675340768278
7	False	type1	type1_2	0.832	"c1ccc(cc1)c2cc(c(s2)NC(=O)N)C(=O)N"	False	0.3035143769968051
7	False	type1	type1_2	0.4205607476635514	"c1c[nH]c2c1c(cc(n2)N)c3cnc(cn3)N"	False	0.36231884057971014
7	False	type1	type1_2	0.4247990815154994	"c1cc(ccc1C#N)Nc2nc(cc(n2)n3cc(nc3)CCO)N"	False	0.3163841807909605
7	False	type1	type1_2	0.6465067778936392	"CC(C)CCN1c2c(cnc(n2)Nc3cc(c(c(c3)F)O)F)N(C(=O)C1(C)C)C"	False	0.20920502092050208
7	False	type2	type1_2	0.6390041493775933	"COc1cc(cc(c1OC)OC)Nc2ncnc(n2)c3cccnc3Nc4ccccc4"	False	0.3787878787878788
7	False	type1	type1_2	0.40816326530612246	"Cn1cc(cn1)c2c3c4c(cc(cc4[nH]2)NC(=O)[C@@H](C5CCCCC5)N)C(=O)NN=C3"	True	0.2445414847161572
7	True	type1_2	type1_2	0.39619651347068147	"C[C@]1(CCN2c3c1cccc3CCC2=O)O"	True	0.17152658662092624
7	False	type1	type1_2	0.5660377358490565	"COC(=O)c1c[nH]c2c1cccn2"	False	0.29962546816479396
7	False	type2	type1_2	0.34126163391933817	"c1ccc(c(c1)N)S/C(=C(\C#N)/C(=C(N)Sc2ccccc2N)C#N)/N"	False	0.1871345029239766
7	True	type1_2	type1_2	0.5032119914346895	"Cn1cnc2c1cc(c(c2F)Nc3ccc(cc3Cl)Br)C(=O)NOCCO"	False	0.2601456815816857
7	True	type1_2	type1_2	0.855188141391106	"c1cc(c(cc1I)F)Nc2c(ccc(c2F)F)C(=O)N3CC(C3)(CN)O"	False	0.18763796909492272
7	True	type1_2	type1_2	0.5711318795430945	"c1cc(c(cc1C2CC2)F)Nc3c(ccn4c3cnc4)C(=O)NOCCO"	False	0.21627188465499486
7	True	type1_2	type1_2	0.7831325301204819	"c1c2c(cc(c1O[C@H]3CCNC3)Cl)C(=O)NC=C2"	True	0.28530670470756064
7	True	type1_2	type1_2	0.6682297772567409	"C#Cc1ccc(c(c1)F)Nc2c(ccc(c2F)F)C(=O)NOCCO"	False	0.23419203747072598
7	False	type1	type1_2	0.4483586869495596	"CCNC(=O)C#Cc1ccc\2c(c1)NC(=O)/C2=C(/c3ccccc3)\Nc4ccc(cc4)CN(C)C"	False	0.17886178861788615
7	True	type1_2	type1_2	0.6506238859180036	"c1cnc(cc1C#N)Nc2cc(cc(n2)N3CCC(C3)(F)F)C4CCN(CC4)C5COC5"	False	0.25709219858156024
7	True	type1_2	type1_2	0.7708333333333334	"CC(C)n1c(cc(n1)c2cc(c(nc2)N)C(F)(F)F)C3CCN(CC3)C4COC4"	False	0.14925373134328357
7	False	type2	type1_2	0.8982826948480845	"CC(C)Oc1cc(ccc1NC(=O)c2csc(n2)c3cccc(c3)C(=O)Nc4ccccc4)C(=O)N5CCN(CC5)C"	False	0.2691790040376851
7	False	type1	type1_2	0.5025125628140703	"CC(C)Oc1ccc-2c(c1)CCc3c2c4c(c5c3n(c6c5cccc6)CCO)C=NC4=O"	False	0.21145374449339208
7	False	type1	type1_2	0.43995243757431624	"Cc1c[nH]nc1[C@H]2CCCN(C2)c3ccc4c(n3)c(ncn4)N"	False	0.28921023359288095
7	False	type1	type1_2	0.6748466257668712	"CS(=O)(=O)c1ccc(cc1)c2cc(cnc2N)c3ccc(cc3)O"	False	0.39903264812575573
7	True	type1_2	type1_2	0.3565640194489465	"C[C@@H]1C[N@]([C@H](CN1C(=O)c2cc3c(cc2Cl)n(cc3C(=O)C(=O)N(C)C)C)C)Cc4ccc(cc4)F"	False	0.1959114139693356
7	False	type2	type1_2	0.8006535947712418	"c1ccc(cc1)COc2cccc(c2)CO"	False	0.08431703204047217
7	False	type2	type1_2	0.5123674911660777	"Cc1ccccc1c2c3ccc(cc3cnn2)c4cc(ccc4C)C(=O)NC5CC5"	False	0.2753108348134991
7	True	type1_2	type1_2	0.4821428571428571	"CCCCNc1ncc(c(n1)NC2CCC(CC2)O)C(=O)NCc3ccc(cc3)S(=O)(=O)N"	False	0.15957446808510636
7	True	type1_2	type1_2	0.5616850551654965	"CCCCNc1ncc(c(n1)NC2CCC(CC2)O)c3ccccn3"	False	0.2631578947368421
7	False	type1	type1_2	0.4431599229287091	"CCCCNc1ncc2c(nn(c2n1)CC3CCC(CC3)N)c4ccc(cc4)F"	False	0.21153846153846154
7	True	type1_2	type1_2	0.5112781954887218	"CN1CCN(CC1)Cc2ccc(cc2)c3cn4c5c3cnc(n5)NCCCCC(=O)NCCC4"	False	0.1778496362166532
7	False	type1	type1_2	0.3338762214983713	"c1cc(ccc1CNC(=O)c2cnc3nc2NCCCC[C@@H](C(=O)NCCCCCCN3)N)F"	False	0.14084507042253522
7	False	type1	type1_2	0.49372384937238495	"C[C@H](c1c(ccc(c1Cl)F)Cl)Oc2c3c(cnc2N)c(co3)c4cnn(c4)C5CCNCC5"	False	0.16365202411714042
7	True	type1_2	type1_2	0.7005649717514124	"c1ccc(cc1)c2ccc3nnc(n3n2)Cc4ccc(cc4)O"	False	0.2838427947598253
7	False	type1	type1_2	0.42836041358936483	"CN1CCC(CC1)COc2cnc(nc2)c3cccc(c3)CN4C(=O)C=CC(=N4)c5cccc(c5)C#N"	True	0.22488755622188905
7	False	type1	type1_2	0.42513863216266173	"Cc1c(c([nH]c1C)CC2=C3C=C(C=CC3=NC2=O)S(=O)(=O)N(C)c4cccc(c4)Cl)C"	False	0.1640926640926641
7	True	type1_2	type1_2	0.4807692307692307	"c1ccc(c(c1)[N+](=O)[O-])S(=O)(=O)n2ccc3c2cc(cn3)C(=O)N"	True	0.4807692307692307
7	True	type1_2	type1_2	0.555023923444976	"c1ccc(cc1)N2CCc3c(n(nn3)Cc4ccc5c(c4)cccn5)C2=O"	False	0.25169409486931266
7	True	type1_2	type1_2	0.6583333333333333	"Cc1cc(on1)c2cc(c3nnc(n3c2)[C@@H](C)c4ccc5c(c4)cc(cn5)OCCOC)F"	True	0.2525252525252525
7	True	type1_2	type1_2	0.5935613682092555	"CN1CCN(CC1)c2cnc3cc(cc(c3n2)c4cccc(c4)O)C(F)(F)F"	False	0.1898101898101898
7	False	type2	type1_2	0.7396870554765292	"CC1=C(C(=O)N(N1C[C@@H](C)O)c2ccccc2)C(=O)Nc3ccc(c(c3)F)Oc4ccnc5c4ccc(c5)OC"	False	0.27205882352941174
7	False	type1	type1_2	0.5525291828793775	"c1cc(cc(c1)[N+](=O)[O-])CNc2c3cc(cnc3nc(n2)C(F)(F)F)c4cnn(c4)C5CCNCC5"	False	0.3023255813953488
7	False	type2	type1_2	0.7789317507418397	"CN1C(=O)C(=CN=C1Nc2ccc(cc2)F)c3ccc(c(c3)F)Oc4ccnc5c4cc(c(c5)OC)OC"	False	0.22953328232593728
7	True	type1_2	type1_2	0.71	"Cn1cc(cn1)c2ccc3ncc(n3n2)Cc4ccc5c(c4)cccn5"	False	0.09698275862068965
7	True	type1_2	type1_2	0.7027027027027027	"COc1ccc2c(ccnc2c1)OCc3nnc4n3nc(cc4)c5ccccc5"	False	0.31336405529953915
7	False	type2	type1_2	0.3949903660886319	"C[C@H](c1c(ccc(c1Cl)F)Cl)Oc2ccc3c(c2)cc(cn3)/C=C/C(=O)NC"	False	0.2772277227722772
7	True	type1_2	type1_2	0.5115511551155115	"Cc1cc(sn1)N2C=Cc3c(n(nn3)[C@@H](C)c4ccc5c(c4)cc(cn5)OCCOC)C2=O"	False	0.09717314487632508
7	False	type1	type1_2	0.5305039787798408	"Cc1c([nH]c(c1C(=O)N2CCC[C@H]2CN3CCCC3)C)\C=C/4\c5cc(ccc5NC4=O)S(=O)(=O)Cc6c(cccc6Cl)Cl"	False	0.110573600552868
7	True	type1_2	type1_2	0.6778087279480037	"Cc1cc(on1)c2cc(c3nnc(n3c2)[C@@H](C)N4C=Cc5c(cccn5)C4=O)F"	False	0.2406159769008662
7	True	type1_2	type1_2	0.7527881040892193	"c1cc2cc(ccc2nc1)C(c3nnc4n3nc(cn4)c5ccc(cc5)F)(F)F"	False	0.14381591562799617
7	True	type1_2	type1_2	0.46362339514978596	"CCN1CCC(CC1)CCNC(=O)Nc2nc3ccc(cc3s2)Sc4nnc5n4nc(cc5)c6cccs6"	False	0.22922636103151858
7	True	type1_2	type1_2	0.6165839829907866	"c1cc(ccc1c2ccc3nnc(n3n2)Sc4ccc5c(c4)sc(n5)NC(=O)NCCN6CCOCC6)F"	False	0.22711142654364797
7	True	type1_2	type1_2	0.5876288659793815	"c1ccn2c(c1)nnc2Sc3ccc4nc(cn4n3)NC(=O)C5CC5"	False	0.17278617710583155
7	True	type1_2	type1_2	0.44310171198388715	"COc1ccc(cc1)Cc2nnc3n2nc(s3)c4cc5ccccc5[nH]4"	False	0.06437768240343347
7	False	type1	type1_2	0.528052805280528	"c1cc2ncc(n2nc1)c3ccncc3"	False	0.25157232704402516
7	False	type1	type1_2	0.502923976608187	"COc1cccc(c1)c2cnc(c(n2)N3CCC(CC3)C(=O)O)N"	False	0.31710079275198183
7	False	type1	type1_2	0.4727646454265159	"C[C@@H](c1ccc(cn1)F)Nc2ncc(c(n2)Nc3cc(n[nH]3)OC(C)C)Cl"	False	0.20787746170678337
7	False	type1	type1_2	0.4549854791868344	"c1ccnc(c1)c2cnc3n2nc(cc3)N4CCC[C@@H]4c5cccc(c5)F"	False	0.2091633466135458
7	False	type2	type1_2	0.5910931174089069	"CC(C)(CNC(=O)c1cc(n(n1)c2ccccc2)NC(=O)c3cc(c(cc3Cl)Cl)c4ccccn4)O"	False	0.2903225806451613
7	False	type2	type1_2	0.4750778816199377	"Cc1c2nc(c(n2ccn1)NC(=O)CN3c4ccccc4Oc5c3cccc5)c6ccccc6"	True	0.28766086298258897
7	False	type1	type1_2	0.4757929883138564	"c1cc(c(cc1Nc2c3ncc(n3cc(n2)C4CC4)c5c[nH]nc5)Cl)C(=O)N6CCOCC6"	False	0.19130434782608696
7	True	type1_2	type1_2	0.5119453924914675	"Cc1cn2c(cnc2c(n1)Nc3ccc(cc3F)C(=O)N4CCOCC4)c5c[nH]nc5"	False	0.24977698483496877
7	True	type1_2	type1_2	0.45482110369921164	"CS(=O)(=O)c1cccc(c1)Nc2nccc(n2)c3c(nc(s3)N4CCOCC4)c5cccc(c5)NS(=O)(=O)c6c(cccc6F)F"	False	0.23024268823895455
7	False	type1	type1_2	0.6757912745936697	"c1ccc(cc1)CNc2c3c(ncn2)n(cn3)[C@H]4[C@@H]([C@@H]([C@H](O4)CO[P@@](=O)(O)OP(=O)(O)O)O)O"	False	0.1847187237615449
7	True	type1_2	type1_2	0.6912991656734206	"CC(C)c1ccc2c(c1)C(=O)c3cc(c(nc3O2)N)c4[nH]nnn4"	False	0.2235294117647059
7	True	type1_2	type1_2	0.812807881773399	"CCOC(=O)c1cc2c(nc1N)Oc3ccc(cc3C2=O)C(C)C"	True	0.2702702702702703
7	True	type1_2	type1_2	0.7104413347685683	"CC(C)c1ccc2c(c1)C(=O)c3cc(c(nc3O2)N)C(=O)Nc4[nH]nnn4"	False	0.18201284796573874
7	True	type1_2	type1_2	0.7075471698113207	"CN(C)CCCc1ccc2c(c1)C(=O)c3cc(c(nc3O2)N)C(=O)O"	False	0.24363233665559245
7	True	type1_2	type1_2	0.45217391304347826	"c1cc2cnc(nc2c(c1)OC3CCC(CC3)O)Nc4ccc5c(c4)nc[nH]5"	True	0.26540284360189575
7	False	type2	type1_2	0.4248704663212435	"c1cc(sc1)C(=O)Nc2nnc(s2)Sc3ccnc4c3ccc(c4)Cl"	True	0.26680896478121663
7	False	type1	type1_2	0.39922103213242455	"CNc1c2c(c3cc([nH]c3n1)c4cccc(n4)CNC(=O)COC)n(cn2)C"	False	0.2297702297702298
7	False	type1	type1_2	0.7928388746803069	"c1ccc(c(c1)C(=O)Nc2ccnc(c2)NC(=O)C3CC3)Cl"	False	0.30495552731893266
7	True	type1_2	type1_2	0.6215921483097055	"CNC(=O)c1cnc(cc1Nc2ccccc2S(=O)(=O)C)NC(=O)C3CC3"	False	0.24678111587982832
7	True	type1_2	type1_2	0.8216432865731463	"CNC(=O)c1cnc(cc1Nc2ccccc2S(=O)(=O)C)Nc3ccc(cn3)F"	False	0.19900497512437812
7	True	type1_2	type1_2	0.5483625285605483	"Cc1cc(ncc1F)Nc2cc(c(cn2)C(=O)NC)Nc3cccc(c3OC)C(=O)NCc4ccccn4"	False	0.3343239227340268
7	False	type1	type1_2	0.4340704340704341	"CNc1nc(cs1)c2ccc3c(c2)CCN3C(=O)c4ccccc4OCc5ccc(cc5)Cl"	False	0.24126455906821964
8	True	type1	type1	0.6038135593220338	"c1cc(cnc1)C(=O)Nc2c[nH]c3c2cc(cn3)c4ccc(cc4)C#N"	True	0.1492537313432836
8	False	type1_2	type1	0.5958363244795405	"CN1CCN(CC1)CC(=O)N(C)c2ccc(cc2)N/C(=C\3/c4ccc(cc4NC3=O)C(=O)OC)/c5ccccc5"	True	0.15498154981549817
